Thakri	16	19.6423	79.7968
Thadia	24	26.7662	72.3875
Thana	24	25.6819	74.1045
Thyavanagi	19	14.2482	75.8855
Tharr	35	23.5129	77.9552
Thumha	34	26.1539	86.7420
Thalisain	39	30.0215	79.0489
Thelamara	03	26.6964	92.5583
Thana	35	22.9393	79.8381
Thunakhurd	35	23.2236	77.1198
Thakhatpur	37	22.1373	81.8769
Thapla	39	30.1309	78.8736
Thalisen Vaya Panas	39	29.8314	79.0083
Thadoli	35	24.5167	74.9989
Tharka	35	25.9673	90.2503
Thala	21	21.2859	86.7391
Thapapali	21	21.6439	84.1514
Thegamukh	31	22.8786	92.4457
Thiyam	17	24.6900	93.8643
Thaska	10	29.1029	76.6760
Thothwalka	10	28.1723	76.5508
Thana Kalan	10	28.8859	76.9506
Thana Khurd	10	28.8983	76.9594
Thara	24	28.1628	76.8097
Thana Alampur	10	28.1658	76.9482
Thalakan	11	31.7393	77.0257
Thata	11	31.7149	77.0745
Thach	11	31.6725	77.1101
Thach	11	31.6469	77.1073
Thach	11	31.6392	77.1144
Thaprar	11	31.6362	77.1181
Thach	11	31.5668	77.0578
Thach	11	31.5360	77.1629
Thanyar	11	31.5482	77.2183
Thunag	11	31.5593	77.1651
Thanuta	11	31.5920	77.1840
Thach	11	31.6029	77.1848
Tharan	11	31.6012	77.2154
Thana	11	31.6150	77.2404
Thaprar	11	31.6478	77.1778
Thawanu	11	31.6587	77.1475
Thachi	11	31.6817	77.2085
Thawanu	11	31.6853	77.2124
Thahri	11	31.6923	77.2258
Thalat	11	31.7119	77.2015
Thani	11	31.7113	77.2238
Thawari	11	31.7185	77.2418
Thawari	11	31.7281	77.1486
Thanogi	11	31.7322	77.1467
Theri	10	29.6126	75.3278
Thomaspura	10	29.6317	75.4891
Thakran ki Dhani	24	29.0375	75.1688
Thuiyan	10	29.3399	75.2854
Tharwi	10	29.5988	75.8353
Tharwa	10	29.6155	75.8348
Thalori	24	28.4625	75.0171
Thal	10	29.5264	76.5198
Tharota	10	29.7204	76.6904
Thari	10	29.5648	76.6943
Thirwa Majra	10	29.5790	76.7325
Thil	12	33.4439	74.2644
Thandi Kasi	12	33.3954	74.2716
Thikrian	12	33.3404	74.2848
Thuddi	12	33.3614	74.3323
Thamari	11	31.4755	77.0161
Thach	11	31.4529	77.0217
Thachchi	11	31.3684	77.0968
Thach	11	31.3699	77.1123
Thatar	11	31.4102	77.0856
Thach	11	31.4343	77.0923
Thonagla	11	31.4847	77.1054
Thana	11	31.4319	77.1622
Tham Thach	11	31.3292	77.1512
Thaitu	11	31.3076	77.1569
Thangar	11	31.3321	77.2067
Thindpur	12	34.5022	74.0751
Theka	12	34.6498	74.3361
Thail	12	34.6835	74.4277
Thiamthor	12	34.6630	74.4463
Thandewala	24	29.7188	73.9196
Thakuranwali	24	29.7007	73.9466
Thirajwala	24	29.5221	73.9740
Thainshar	11	31.4644	77.2589
Tharu	11	31.4473	77.2790
Thakar Thana	11	31.3975	77.2883
Thangadhar	11	31.3831	77.2775
Tharmi	11	31.3299	77.2737
Thach	11	31.3254	77.2745
Thench	11	31.2533	77.2603
Tharu	11	31.2514	77.2645
Thanali	11	31.3419	77.2670
Thanog	11	31.3436	77.3080
Tharal	11	31.3549	77.3097
Tharli	11	31.3589	77.3028
Thanag	11	31.4391	77.3026
Thuha	11	31.4869	77.3056
Thahro	11	31.4847	77.3562
Thalot	11	31.4800	77.3609
Tharmi	11	31.4015	77.3444
Thachi	11	31.3251	77.3501
Thanena	11	31.2653	77.3557
