Ottapalam	13	10.7735	76.3776
Othukkungal	13	11.0283	76.0290
Ottakkadai	25	9.9580	78.1886
Ottaikkalmantapam	25	10.8827	76.9943
Ottapparai	25	11.1783	77.5812
Ottappatti	25	9.8960	78.0896
Otur	16	19.2651	73.9812
Ottapidaram	25	8.9075	78.0217
Otta	12	32.8759	74.9852
Otind	39	29.9906	78.6108
Otteri	25	13.0881	80.2525
Ottiyanbakkam	25	12.8619	80.1921
Otakpura	36	26.9796	79.6228
Oting	20	26.8435	94.9642
Othaka	21	20.4888	86.1879
Othal	11	30.6467	77.4688
Otu	10	29.4990	74.8916
Othani	10	28.3303	76.2884
Otebandh	37	21.5969	81.1206
Oteband	37	21.8129	82.1792
Oteband	37	21.0337	81.2964
Oteband	37	21.3301	81.5106
Otihal	19	16.8927	76.1422
Othi	36	26.3981	81.2596
Otahiya	36	25.9620	81.4487
Otri	36	26.1983	82.0700
Otni	36	25.9711	83.3279
Otri	12	32.4378	75.4821
Ot	12	32.4271	75.6045
Othiyan	23	31.8676	75.1738
Otur	16	20.4157	74.0045
Otgahan	37	21.6824	82.8348
Otebandha	37	20.7815	80.5855
Otekattatola	37	20.2694	80.7443
Othal	11	32.6068	76.2581
Otekatta	37	20.2817	80.7572
Otebandh	37	21.6893	81.5126
Otal	23	31.0702	76.2336
Otteri	25	12.6637	80.0910
Ottaguda	21	18.8689	82.4010
Otalmal	21	19.4170	83.0008
Otaghati	21	19.3122	83.2137
Ottai Kosu	02	18.9211	83.3823
Otarsia	39	28.8522	79.6509
Othma	34	25.1476	85.9441
Ottur	19	14.4182	75.1049
Otemule	13	12.5323	75.2284
Otla	19	12.8412	75.5559
Othian	23	31.6465	74.9628
Otteripalaiyam	25	12.7663	78.8701
Oturuobalam	02	14.2629	78.7245
Otrapalem	02	14.2980	79.9198
Otakampalli	02	13.3295	79.0140
Ottiyantangal	25	12.5679	79.1948
Otteri	25	12.4969	79.2017
Ottaikovil	25	12.4900	79.7443
Ottai	25	12.0077	79.7257
Ottankaranai	25	12.9283	79.9674
Ottivakkam	25	12.6238	79.9743
Ottivilagam	25	12.2792	79.9453
Othayott	13	11.7193	76.0929
Otakutti	13	11.7096	76.2121
Ottapalam	13	11.7247	76.3151
Othalur	13	10.8000	76.0739
Othalur	13	10.7236	76.0555
Ottupara	13	10.6656	76.2507
Ottur	13	8.7402	76.7762
Ottapalaiyam	25	11.1369	77.0969
Ottaparapudur	13	10.8155	76.8222
Ottapilayu	13	8.8535	76.6753
Ottaitalaiyampadi	25	11.2518	77.3915
Ottuvelangadu	25	11.2237	77.4187
Ottakkattuppudur	25	11.2462	77.4683
Ottapalaiyam	25	11.1755	77.3404
Ottimedu	25	11.4290	79.4533
Ottavidu	25	10.5251	79.4402
Ottavidunattam	25	10.8961	79.1590
Ottaittattai	25	10.6702	79.7812
Ottangadu	25	10.4894	79.5460
Otongora	38	23.0015	85.3507
Otongora	38	22.9958	85.3651
Ottavidu	25	9.5730	77.7116
Ottaipatti	25	9.5194	77.6879
Othievedu Subrahmanyapuram	25	9.3243	77.6265
Ottaikarankudiyiruppu	25	8.3403	77.6608
Ottaividu	25	8.2406	77.5825
Ottarampatti	25	8.8333	77.8542
Ottainattam	25	8.9051	77.8998
Ottaiyur	25	10.9299	78.0760
Ottaiyur	25	10.7925	78.0625
Ottaiyur	25	10.6392	78.0915
Ottaippatti	25	10.5050	78.0993
Ottaippatti	25	10.7133	78.2107
Ottanaval Patti	25	10.2408	78.1651
Ottarajakkapatti	25	10.1944	78.1843
Ottaippatti	25	10.7478	78.2943
Ottalpatti	25	10.9379	78.3300
Ottavidu	25	10.7523	78.3197
Ottaividu	25	10.6100	78.3689
Ottaireddiyur	25	10.5445	78.3108
Ottappatti	25	10.7343	78.4192
Ottadippatti	25	10.2792	78.2768
Ottakovilpatti	25	10.1807	78.3446
Ottampatti	25	10.0306	78.4468
Ottakkudi	25	10.8338	78.7425
Ottai Alangulam	25	9.8091	78.0576
Ottapatti	25	9.9745	78.4224
Ottakulam	25	9.8226	78.4499
Ottaividu	25	9.6414	78.4331
Ottakkulam	25	9.6373	78.2904
Ottankulam	25	9.5579	78.3462
Ottaikkudi	25	9.4970	78.4957
Ottaippuli	25	9.3736	78.3098
Ottavidu	25	9.2937	78.4869
Ottavidu	25	9.2974	78.4703
Ottanattam	25	9.8822	78.6621
Ottavidu	25	9.6118	78.5966
Ottakkudi	25	9.4680	78.5127
Ottaividu	25	9.2568	78.5219
Ottaikkudi	25	9.5038	78.7694
Ottanayanur	25	10.6898	77.9264
Ottanagampattipudur	25	10.5306	77.8982
Ottanagampatti	25	10.5286	77.9044
Ottaikkalanpatti	25	10.3969	77.8447
Ottakkovil	25	11.1892	79.1121
Ottakkovil	25	11.0257	79.1955
Otterippalaiyam	25	11.8924	79.5607
Ottampalaiyam	22	11.8989	79.7896
Ottangadu	25	10.3469	79.2466
Ottakulampudur	25	11.2360	78.1925
Ottaiyur	25	11.1136	78.1978
Ottukkadu	25	11.8079	78.2655
Otar	38	22.6512	85.5478
Otadiri	38	22.5939	85.5751
Otar	38	22.7257	85.6196
Otonaka	21	21.5041	85.2718
Ottimi	21	20.2141	84.4688
Ottaiyur	25	10.7899	77.9875
