Idaiyarpalaiyam	25	11.0394	76.9237
Idappadi	25	11.5862	77.8389
Idar	09	23.8414	73.0007
Idangansalai	25	11.6272	77.9890
Idukki	13	9.8500	76.9667
Idigarai	25	11.1184	76.9690
Iduvay	25	11.0789	77.2853
Idaiseval	25	9.0884	77.8090
Idindakarai	25	8.1772	77.7431
Idilin	30	28.6687	96.0053
Idgundi	19	14.9177	74.6568
Idaiyankudiyiruppu	25	8.3141	77.8826
Idaiyakottai	25	10.6173	77.8425
Idhanpur	28	22.7528	88.6122
Idulnagalapalli	40	17.4610	78.2382
Idulapalli	40	17.1275	78.2021
Ida Scudder school	25	12.9459	79.1341
Idumai	36	27.8964	79.2507
Idalghutu	28	26.4053	89.8659
Idgah	24	27.5875	76.9609
Idrishpur	39	29.6380	78.0164
Idrispur	36	29.0555	77.2722
Idrispur	36	29.1737	77.3560
Idmal	24	24.3573	73.5739
Idalpura	24	24.9591	76.1903
Idanpura	24	25.1262	74.5185
Idrispur	36	28.9916	77.6115
Idgah	39	30.3298	78.0315
Idoli Khurd	16	19.5901	76.3679
Idoli Buzurg	16	19.5916	76.3683
Idapnur	19	16.0056	77.4638
Idiganpalli	40	16.2728	77.7399
Idalpur	24	26.7715	77.9151
Iddampalli	40	16.7326	78.7797
Idlur	40	17.2427	79.3098
Idkuda	40	16.9929	79.0243
Idulagudem	40	16.7340	79.1845
Idarwa	35	22.3503	76.9328
Idgaon	16	20.7201	76.4302
Idgaiya	34	25.0278	83.4964
Idgaon	16	20.9107	79.9408
Idiapur	19	16.6086	76.5432
Idammagadda Tanda	40	16.9661	78.1249
Idganpalli	40	16.8487	78.2124
Idrahatola	35	24.8987	81.4604
Idilpur	36	25.3858	82.9222
Ida Khera	36	26.5028	80.9140
Idanar Baihk	12	34.2156	74.0925
Idgah	16	19.6697	77.3245
Idu Purwa	36	27.1022	82.4748
Idalpur	36	26.3983	82.7366
Idilpur	36	25.9855	83.2868
Idilpur	36	26.2636	82.8828
Idilpur	36	25.9607	81.7101
Idgab	23	32.0477	75.4214
Idyana	10	29.3574	76.7564
Ida	23	31.1967	75.3760
Idaratpur	35	21.9375	75.5688
Idrispur	36	27.5538	80.8055
Idgah	37	21.7950	81.3336
Iduru	19	14.5431	74.9687
Idulakonda	02	17.5659	81.9946
Idri Kalan	37	23.5481	83.8664
Idhar	36	26.8002	81.5208
Idalput	02	18.1917	82.8633
Idulakunta	02	16.6455	81.0739
Idigapalem	02	16.4740	81.7164
Idigagudem	02	16.4662	81.7326
Idigapalem	02	16.4863	81.7457
Idatam	02	17.2857	82.5336
Idalgondi	02	18.1918	82.6591
Idupugallu	02	16.4609	80.7543
Idupuram	21	19.2556	83.8146
Idamipara	37	18.5026	81.3018
Iddanavalasa	02	18.3403	83.2927
Idjepal	37	18.6282	81.8024
Idudi	21	18.8618	83.8528
Idupulapadu	02	15.9035	80.1961
Idumudi	02	15.7203	80.1910
Idupalle	02	15.9825	80.7228
Idulavaripalem	02	14.3416	80.0554
Idulavaripalem	02	14.1281	80.0809
Idora	24	23.9555	73.9769
Idgah	34	26.9026	84.6888
Idgah	36	28.3470	79.5263
Idinpur	34	25.0617	84.8276
Idga	34	24.7351	84.0277
Idgah	34	24.6995	84.0069
Idgah	34	24.6084	84.1221
Idur	19	13.7536	74.7812
Idya	19	12.9894	74.8117
Idgal	19	15.9444	75.3730
Idakana Hosakoppa	19	14.4242	75.2118
Idaguru	19	13.6429	77.4532
Idigavaripalle	02	13.8547	77.9764
Iduru	19	13.6698	75.1137
Iddatu	19	13.1289	75.0344
Idakani	19	13.2219	75.4506
Idongura	40	19.2993	79.3594
Idkidu	19	12.7879	75.1322
Idyadi	19	12.7604	75.3013
Idehalli	19	13.9750	76.1876
Idigirahatti	19	13.2700	76.2972
Idenahallipalya	19	13.2716	76.4796
Idenahalli	19	13.2683	76.4863
Idigana Hosur	19	12.7820	76.3433
Idukallu	02	14.5337	77.0653
Idupai	13	11.7738	75.8448
Idgah	12	33.1591	74.2338
Iddadka	19	12.5296	75.6273
Idanhalli	19	14.4860	74.7190
Idgah	34	26.2437	87.2707
Idgaon	02	19.0851	78.3423
Idlatimmanhalli	19	13.2811	77.8441
Idamadaka	02	14.9438	78.6091
Idukurivandlapalle	02	13.9360	78.3177
Idulacheruvupalle	02	13.7531	78.4917
Idigepalle	02	13.4688	78.5410
Idipalli	25	12.7764	78.1344
Idipalli	25	12.6669	78.0032
Idamakallu	02	15.2899	78.9929
Idupulapaya	02	14.3398	78.4959
Idalakuntiapalle	02	14.2185	78.3345
Idapalachenipalle	02	14.0917	78.5146
Idupuru	02	15.7956	79.2910
Idara	02	15.9095	79.8118
Idaranarasayagaripalle	02	15.4104	79.4098
Idigepalli	02	14.3094	79.1870
Idigepalli	02	14.2270	79.3011
Idigapalli	02	14.1059	79.2606
Idimepalli	02	14.2569	79.9550
Idulapalli	02	14.2359	79.8012
Idagali	02	14.2357	79.9680
Idigepalli	02	13.7993	79.0587
Idigepalli	02	13.7414	79.1757
Idigepalli	02	13.7239	79.1757
Idijapalli	02	13.6609	79.1390
Idapalapatigangannakandigai	02	13.2010	79.2451
Idigapalle	02	13.3569	79.4154
Iduvaripalle	02	13.3561	79.4269
Idigepeta	02	13.3338	79.4753
Idalakuppam	25	13.2523	79.4947
Idiya Pendai	25	12.9576	79.2592
Idaiyarpakkam	25	12.9857	79.7924
Iduhatti	25	11.4624	76.7769
Idukore	25	11.4299	76.8825
Idukupara	13	10.3479	76.4971
Idayar	13	10.0891	76.2996
Idaiyankozhambu	13	10.6383	76.7500
Idamala	13	9.6595	76.8462
Idaparuttizattam	13	8.7464	76.7060
Idayatu	13	8.9394	76.8578
Idamulakal	13	8.9193	76.8936
Idattara	13	8.8332	76.9003
Idaikod	13	8.6691	76.8462
Idavilagam	13	8.6191	76.8438
Idiyilkonam	13	8.5619	76.9458
Idaiyapalaiyam	25	11.0436	77.2295
Idanad	13	10.0736	76.5955
Idaiyapalaiyam	25	10.9527	76.9613
Idayazham	13	9.6872	76.4222
Idavullala	13	9.7124	76.4149
Idappaman	13	9.2235	76.6284
Idappanayara	13	9.1153	76.6088
Idakunnam	13	9.1829	76.6190
Idakkattu	13	9.0911	76.6680
Idakkulangara	13	9.0701	76.5461
Idavattamseri	13	8.9487	76.6558
Idakkadam	13	8.9661	76.7289
Idakkod	13	8.9646	76.7154
Idappankonam	13	8.8893	76.6934
Idaiyapalaiyam	25	11.2858	77.3902
Idumampalaiyam	25	11.0809	77.3105
Idaiyappatti	25	11.6796	77.9408
Idaiyappatti	25	11.4968	77.9165
Idaiyapalaiyam	25	10.9740	77.0293
Idaiyapalaiyam	25	10.9234	77.1099
Idaiyapatti	25	10.8894	77.3890
Idaiyankinar	25	10.8438	77.4717
Idaiyakkurichchi	25	11.3244	79.2693
Idaiyar	25	11.1846	79.3191
Idaiyankudikkadu	25	11.2371	79.4513
Idaiyanallur	25	11.0615	79.4708
Idanganni	25	11.1012	79.3900
Idaikkudi	25	10.9865	79.2756
Idaiyiruppu	25	10.8529	79.2710
Idaivakkudi	25	10.7994	79.2557
Idaitteruvu	25	10.6542	79.3057
Idangankottai Melaiyur	25	10.7012	79.3633
Idaiyarnattam	25	10.6222	79.4502
