Ichalkaranji	16	16.6912	74.4605
Icchannur	13	11.3615	75.7782
Ichchapuram	02	19.1139	84.6872
Ichhawar	35	23.0282	77.0173
Ichora	40	19.4297	78.4528
Ichchhapor	09	21.1931	72.7365
Ichhapur	35	21.1551	76.1556
Ichchiputtur	25	13.1257	79.6307
Ichauli	36	25.5296	80.1688
Ichapur	28	22.8050	88.3709
Ichak	38	24.0898	85.4267
Ichchhaipur	36	27.1594	79.2706
Ichhapur	21	21.5521	83.4403
Ichhapur	28	22.7823	88.6206
Ichhapali	21	21.2895	83.4030
Ichhni	11	31.7045	77.1053
Ichhla	39	30.6221	77.9126
Ichora	16	20.3602	78.0469
Ichchhna Kherli	35	25.8059	76.5348
Ichhapura	35	25.6809	76.6612
Ichha	28	27.0768	88.5322
Ichhewal	23	30.3560	76.2253
Ichora	16	20.4764	78.2888
Ichora	16	20.5046	78.5170
Ichora	16	19.9454	78.0308
Ichhapur	16	21.0104	76.2163
Ichanwara	35	24.1564	77.8012
Ichhaura	36	25.8722	79.5432
Ichchhapur	35	21.8012	76.0391
Ichawan	34	25.0714	83.4199
Icha	16	20.3718	77.2674
Ichora	16	20.2022	77.2553
Ichhawar	36	25.8778	80.5052
Ichaukli Qazipur	36	25.5541	81.4064
Ichha	36	27.7238	81.1932
Ichha Khera	36	26.6066	81.1321
Ichaulia	36	26.7242	81.1031
Ichhaulia	36	26.8946	81.3266
Ichol	35	24.3352	80.7765
Ichol	35	24.3218	80.7759
Ichauli	36	26.4647	81.0190
Icha Khera	36	26.4895	81.1287
Ichhia Khera	36	26.4993	81.1646
Ichhagoz	12	33.8019	74.7700
Ichhauri	36	26.6349	82.1760
Ichhuri	36	26.4465	82.1290
Ichna	36	26.9695	82.3915
Ichhupur	36	26.4700	82.4035
Ichhnapar	36	26.7827	83.1732
Ichanguda	16	19.3815	80.4937
Ichauli	36	25.6539	83.7362
Ichhna	36	25.3927	81.5096
Ichaura	36	25.2965	81.6537
Ichkheda	16	21.2543	75.5766
