Nandarwara	35	22.4504	77.5837
Nandari	16	21.1136	75.1860
Nandaprayag	39	30.3314	79.3210
Nandalur	02	14.2675	79.1188
Nandalgaon	16	19.1357	75.9625
Nand	16	20.6532	79.2920
Nancherla	40	16.9217	77.8563
Nanawara	09	23.3957	73.4544
Nanasi	16	20.3407	73.6232
Nananpur	09	23.5086	72.9553
Nanaj	16	18.5963	75.3101
Nanaj	16	17.8371	75.8509
Nana	24	24.9231	73.1355
Namunaghar	01	11.6500	92.6833
Namu	11	32.7453	76.6342
Namtolagaon	20	26.9656	95.0594
Namthang	29	27.1629	88.4775
Nampur	16	20.7286	74.3113
Nampong	30	27.3061	96.1060
Namoli	11	31.2667	76.8500
Namkom	38	23.3401	85.3647
Namkhana	28	21.7567	88.2222
Namik	39	30.0957	80.0879
Namgia	11	31.8044	78.6467
Namdang	03	26.9499	94.5453
Nam Dabaka	03	26.0987	92.8520
Namchang	41	33.7574	78.0411
Nambashi	17	24.5906	94.3554
Namapur	36	25.4194	82.8222
Namano	24	24.9894	73.9025
Namanagarh	21	18.8722	84.0993
Nalwari	16	20.2795	73.7578
Nalwar	19	16.9434	76.9915
Nalni	16	20.1582	75.8683
Nallur	19	14.0871	75.8778
Nallur	25	11.2717	77.9445
Nallur	25	10.9238	79.3003
Nallikodur	40	17.5801	79.7536
Nallepilli	13	10.7299	76.7852
Nallajerla	02	16.9475	81.4060
Nallapalem	02	14.5102	79.7536
Nalhiapur Mafi	36	26.7751	82.3871
Nalgora	28	22.0267	88.4651
Nalegaon	16	18.4216	76.8154
Naldhara	09	20.9756	73.1858
Naldera	11	31.1840	77.1911
Nalcha	35	22.4167	75.4000
Nalbari	03	26.6567	91.9116
Nalatvad	19	16.2465	76.2926
Nalaghat	21	19.4751	84.0634
Nala	24	26.2987	75.9779
Nal	16	21.5809	74.0594
Nal	09	21.4504	73.7291
Nakuri	39	30.7368	78.3507
Nakraunda	39	30.2519	78.1100
Nakrasar	24	28.2880	74.7344
Nakraihapara	26	23.9976	92.1006
Nako	11	31.8888	78.6183
Nakkodipalem	02	17.7333	83.3167
Nakkaselam	25	11.1608	78.7220
Nakhtarana	09	23.3368	69.2525
Nakhola	03	26.1220	92.1995
Nakhalgaon	16	19.0357	76.2425
Nakasipara	28	23.5895	88.3474
Nakachari	03	26.7063	94.3952
Najawan	12	34.2666	74.8793
Nai Sarai	35	24.8124	77.5942
Nainwas	35	24.0044	77.4756
Naini	34	25.8320	84.7179
Naini	36	25.3940	81.8658
Naindhara	35	24.0146	79.0902
Naina	33	15.1425	74.1022
Naimisharanya	36	27.3510	80.4857
Naila	24	26.9218	75.9765
Naika	09	22.7495	72.5741
Naigavhan	16	20.1829	75.5287
Naigaum	16	19.0000	72.8333
Naiapura	35	23.0727	77.5363
Nai	24	24.5508	73.6365
Nahvre	16	18.6628	74.3697
Nahil	36	28.1242	80.0454
Nahianwala	23	30.3084	74.9098
Nahian	36	25.4583	82.9073
Nahargarh	24	24.9233	76.8443
Nahargarh	35	24.1692	75.2342
Nahar	10	28.4102	76.3981
Nahapa	09	22.4768	72.9154
Nagwar	19	16.5181	75.9039
Nagwa	09	20.7167	70.9167
Nagulavaram	02	15.9769	79.8892
Nagtala	28	22.4667	88.3833
Nagrota Thal	12	32.7041	75.2524
Nagri	34	25.3469	84.4540
Nagri	38	23.3253	85.1843
Nagri	16	20.4145	78.8724
Nagarhal	19	16.1019	76.3099
Nagrakata	28	26.8803	88.9013
Nagrajsar	24	27.6444	72.4485
Nagraj	24	26.4607	70.8934
Nagraibari	26	23.5986	91.6139
Nagra	36	25.9688	83.8752
Nagra	34	25.9015	84.7534
Nagra	09	22.3588	72.6275
Nagpura	36	25.7789	83.9006
Nagpur	10	29.6564	75.4215
Nagpur	37	23.2875	82.3461
Nagpur	40	17.8631	78.8842
Nagorgao	33	15.5662	74.1583
Nagore	25	10.8146	79.8391
Nagoki	10	29.6547	75.1174
Nagnur	40	18.0629	79.0389
Nagnur	19	16.3093	74.9160
Nagla Dhimar	36	27.1830	78.0400
Nagjua	38	23.3827	84.8821
Nagjheri	35	21.7826	75.6824
Nagjhari	16	19.0465	75.2344
Nagin Bagh	12	34.1167	74.8333
Nagewadi	16	18.3631	76.8519
Nagevadi	16	17.3499	74.5208
Nagelao	24	26.2932	74.4008
Nagda	35	25.6946	76.6560
Nagda	35	22.9102	76.0451
Nagda	35	22.7894	75.2784
Nagbhir	16	20.5841	79.6824
Nagayalanka	02	15.9485	80.9164
Nagavedu	25	13.0416	79.6252
Nagathan	19	16.9298	75.8444
Nagasari	09	20.9209	71.3432
Nagasamudram	02	14.3072	77.6574
Nagarwara	35	22.2318	80.1079
Nagar Untari	38	24.2805	83.4939
Nagarsul	16	20.1040	74.5523
Nagarnar	37	19.1035	82.1784
Nagar Nahusa	34	25.3959	85.3431
Nagar Khas	24	25.2500	71.7500
Nagaria Kalan	36	28.0869	79.5207
Nagari	24	24.9757	74.6825
Nagarhal	19	17.5396	77.2736
Nagargaon	03	27.0041	94.1597
Nagardhan	16	21.3425	79.3169
Nagardevla Budrukh	16	20.5634	75.2073
Nagarbera	03	26.1111	90.9902
Nagarbazar	28	22.6167	88.4167
Nagaram	40	18.3431	80.4316
Nagar	24	26.4642	75.2038
Nagar	24	25.9002	75.8257
Nagar	37	23.2667	82.4500
