Oliasura	21	19.7663	83.8121
Olomoinda	21	18.9873	83.8959
Oleida	21	18.9722	83.9361
Olagaddaguda	02	18.6687	83.8444
Olagadda	02	18.6768	83.8354
Olimeraka	02	17.8258	83.2329
Olwi	24	26.1886	73.4406
Oleni	39	29.8318	79.4074
Olpura	24	24.9714	73.8784
Oli	24	24.7824	73.9529
Oliagaon	39	29.5645	79.5388
Olsa Malla	39	29.6775	79.6421
Olhanpur	34	25.8855	84.8186
Olia	39	29.7618	79.6494
Olna ka Khera	24	25.2350	74.0347
Olia	34	26.2080	84.1038
Oligaon	39	29.7513	79.9220
Oligaon	39	29.8059	79.8996
Olehtapur	36	28.8031	79.3428
Olehtapur	36	28.6655	79.3809
Oletapur	36	28.7411	79.5296
Olahtapur	36	28.7286	79.8883
Olashi	19	14.6981	76.5956
Olehalli	19	13.4513	76.2505
Olapur	34	25.5040	86.3475
Olampalli	40	18.4747	79.1522
Olavilam	13	11.7100	75.5557
Ollur	13	11.4281	75.7427
Olamani	19	15.6942	74.3964
Olapur	34	25.2930	87.4446
Olni	34	25.3505	87.3634
Oli Miankatola	34	25.9759	85.0379
Olavipe	13	9.7991	76.3547
Olemaradadoddi	19	12.5087	77.2219
Olaippatti	25	12.2928	78.4174
Olappatti	25	12.2102	78.3116
Olakachi	25	12.9177	78.9134
Olagalappadi	25	12.1346	78.8988
Olagalappadi	25	12.0110	78.9597
Olledu	02	13.9085	79.6032
Olaippadi	25	12.1124	79.2096
Olalai	25	12.8124	79.3703
Olugur	25	12.9798	79.4088
Olagampattu	25	12.5079	79.3282
Olagalampundi	25	12.0383	79.4893
Olukkolpattu	25	12.9140	79.6368
Olukkavakkam	25	12.8109	79.6231
Olappakkam	25	12.5408	79.6489
Olukarai	25	12.6794	79.7419
Olayur	25	12.8451	79.7645
Olaiyur	25	12.6359	79.8568
Olalur	25	12.6386	79.9590
Olavakkam	25	12.4778	79.8583
Olaivetti	25	12.4284	79.9490
Olagapuram	25	12.1632	79.7719
Olundiyappattu	25	12.0518	79.7753
Olagode	13	11.9091	76.0259
Ollancheri	13	11.8610	76.0539
Ola Vayal	13	11.8500	76.0576
Oliote	13	11.8138	76.0479
Oliote	13	11.8408	76.0552
Olivayel	13	11.6741	76.1771
Olamathil	13	11.1484	76.0482
Old Ootacamund	25	11.4117	76.7172
Ollukara	13	10.5314	76.2559
Olakara	13	10.5158	76.4346
Olikkal	13	9.1343	76.8917
Olalapadi	25	10.7979	76.8908
Olasa	13	9.6102	76.4764
Olaturuttu	13	8.9550	76.5412
Olikkara	13	8.8872	76.5656
Olayilseri	13	8.8983	76.5774
Ola Turuttu	13	8.9744	76.6081
Olappalaiyam	25	11.4188	77.4420
Olaipalaiyam	25	11.3717	77.2507
Olagappakavundanur	25	11.3304	77.3966
Olalakkovil	25	11.2877	77.3342
Olaippalaiyam	25	11.2651	77.2997
Olappalaiyam	25	11.4495	77.7075
Olappalaiyam	25	11.3388	77.6073
Olappalaiyam	25	11.2684	77.5517
Olappalaiyam	25	11.3077	77.5615
Olaippalaiyam	25	11.2034	77.5799
Olappalaiyam	25	11.2347	77.6519
Olaippalaiyam	25	11.1368	77.5149
Olaivalasu	25	11.1288	77.6758
Olakudayapalaiyam	25	11.0777	77.6461
Olagappanur	25	11.5635	77.9062
Olapparaiyanur	25	11.5519	77.7855
Olakkachchinnanur	25	11.5209	77.9003
Olaippatti	25	11.7634	77.9501
Olaippatti	25	11.7676	77.9927
Olaippattiyanur	25	11.4695	77.8524
Olaippalaiyam	25	11.3846	77.9810
Olangkattur	25	11.3551	77.9787
Olaippalaiyam	25	11.2814	77.9472
Olaippalaiyam	25	11.2334	77.7876
Olaippalaiyam	25	11.1873	77.9386
Olaippalaiyam	25	11.1378	77.7584
Olaippalaiyam	25	11.0291	77.9706
Olikkudi	25	10.3267	77.1374
Olappalaiyam	25	10.9534	77.4766
Olappalaiyam	25	10.8576	77.3276
Olaiyampalaiyam	25	11.7121	79.4332
Olukuseri	25	11.1351	79.4631
Olaippadi	25	10.9844	79.3226
Olaiyamangalam	25	10.8547	79.4300
Olimidi	25	10.7693	79.4526
Olikkudi	25	10.6259	79.3551
Olatturayampettai	25	10.9156	79.1435
Olappachcheri	25	10.8833	79.2450
Olavayal	25	10.5921	79.1327
Olabari	21	20.7371	84.8097
Olsu	21	20.0250	84.8366
Olamunda	21	20.0068	84.8050
Olipiritoli	38	23.0188	85.5029
Olgara	28	23.3157	85.9654
Olmukot	38	22.7539	85.2379
Olangartoli	38	22.6344	85.0784
Olhepat	38	23.8293	84.7338
Olmunda	38	23.0458	84.7427
Olmora	38	23.0576	84.8166
Olhan	38	22.7748	84.9696
Olikel	38	22.4594	84.9672
