Aurangabad	16	19.8776	75.3423
Aurangabad	34	24.7520	84.3742
Auraiya	36	26.4652	79.5092
Ausa	16	18.2473	76.4993
Aurad	19	18.2540	77.4176
Aurangabad Cantonment	16	19.8761	75.2916
Auhammadpur Majri	07	28.7292	77.0383
Auras	36	26.9141	80.5079
Audhan	16	20.8481	74.7661
Aur	23	31.0684	76.0024
Auroville	25	12.0055	79.8089
Auwa	24	25.6276	73.6378
Autgaon	21	20.6350	83.5265
Austinabad	01	11.6333	92.7500
Ausgram	28	23.5176	87.6661
Ausari Budrukh	16	18.9637	74.0053
Aurwad	19	16.3210	75.1176
Aure	16	18.8294	72.9948
Aurangabad Saiyid	36	28.5022	77.9586
Aurangabad	10	28.0282	77.3296
Aurangabad	36	27.7771	80.3512
Aurad Shahjahani	16	18.0566	76.9276
Aurad	19	17.4457	76.8932
Aunrai	36	25.2651	82.5613
Auniati Sattra	03	26.9000	94.0833
Aundi	36	25.7999	83.9798
Aundhi	37	20.2364	80.4651
Aundh	16	17.5407	74.3342
Aundah	16	19.5411	77.0416
Aulia	35	21.8981	76.9775
Auldan	36	25.3888	79.0178
Aul	21	20.6866	86.6481
Aujari	03	26.2363	92.2910
Au	24	27.1993	72.8506
Ausbaria	28	22.2755	88.1626
Aunliwala	39	30.3494	77.8277
Aurangabad	36	30.0969	77.7580
Aurangabad	36	29.6440	77.3645
Austmapur	40	17.5878	78.8461
Aujhan	23	30.1478	76.5918
Aujlan	10	30.2497	76.7978
Audho Nagla	36	27.9459	79.4732
Aulhath Nagla	36	27.9125	79.4020
Aurangabad	36	27.6575	79.6161
Aureni	36	27.2384	79.8939
Aurekhi	36	26.1841	79.2976
Aunta	36	26.0762	79.4774
Aurangpur Gahdewa	36	26.7082	79.9712
Aurangabad	36	26.5963	79.9684
Aujhan	36	26.5992	79.9111
Auli Laga Salude	39	30.5336	79.5688
Aurangabad	39	29.9843	78.0063
Augand	10	29.6702	76.8057
Auchandi	07	28.8203	76.9962
Aut	11	31.7437	77.2089
Autanwali	23	29.9615	75.2796
Aukal	11	31.4507	77.0386
Auli	11	31.4239	77.0127
Aur	11	31.3067	77.3973
Aulakh	23	30.2793	74.5134
Aud	11	31.1325	77.3267
Auli	11	30.8770	77.2078
Aurangabad	10	30.1007	77.2371
Aunu	11	30.7404	77.3226
Aunliwala	11	30.5529	77.3056
Aunta	11	30.7306	77.3465
Augarpur	36	30.1296	77.4972
Aurangzebpur	36	30.0519	77.4991
Augiyala	11	30.5010	77.6013
Auliyali	11	30.6452	77.6243
Auri	39	30.7005	77.7446
Audila	24	27.6182	76.8594
Auli	39	30.7264	77.8900
Aurangpur Haji	36	29.3667	78.1637
Aurangpur Tara	36	29.4180	78.1873
