Mesaria	09	22.4709	71.0964
Mesar	09	24.0346	72.2241
Merpalli	16	19.0833	80.1500
Mero	37	23.1343	82.2618
Merikot	21	19.7144	84.2847
Merces	33	15.4833	73.8500
Merapani	03	26.3195	94.0927
Merangkong	20	26.6144	94.6694
Merak	41	33.8070	78.5895
Mepumna	30	28.1084	96.6045
Meppadi	13	11.5534	76.1326
Menur	40	18.4783	77.6569
Mentada	02	18.3101	83.2612
Mengni	09	22.0873	70.6799
Mendwas	24	26.0730	75.7127
Menduka	37	22.8561	81.8965
Mendki	16	20.4697	79.8304
Mendhar	12	33.6104	74.1388
Mendah	21	20.8333	83.6167
Mencurem	33	15.7000	73.8833
Menambedu	25	13.0713	80.0407
Memunda	13	11.5982	75.5960
Melusar	24	28.2090	74.5368
Meluri	20	25.6751	94.6195
Melpatti	25	12.8607	78.7927
Melpadi	25	13.0630	79.2811
Mel Nilidanallur	25	9.1085	77.5995
Mel Mattur	25	11.1904	79.0405
Mel Marudur	25	10.4626	79.6836
Melmandai	25	9.0734	78.2909
Melli Bazar	29	27.0912	88.4574
Meliyaputtu	02	18.7768	84.1561
Meli	24	25.7243	72.4693
Melchhamunda	21	21.0865	83.2454
Melattur	13	11.0641	76.2751
Melapalayam	25	8.7007	77.7066
Melaghar	26	23.4955	91.3298
Mekha	30	28.1391	95.8393
Mejia	28	23.5673	87.1080
Mejedihi	28	23.5500	87.2500
Meja	24	25.4097	74.5539
Meja	36	25.1430	82.1047
Meiti	17	24.6997	94.4853
Meiring	17	24.7462	94.3379
Mehunbare	16	20.5708	74.9466
Mehun	16	20.3695	75.2032
Mehrun	24	25.7666	75.1441
Mehrawan	36	25.8720	82.6885
Mehnar	34	25.6082	85.4853
Mehnajpur	36	25.6752	83.1148
Mehlav	09	22.5677	72.8176
Mehidpur	24	23.8167	75.6667
Meharwada	09	23.8576	72.4622
Mehergaon	16	20.9738	74.6256
Mehegam Bangal	09	21.6742	72.7594
Mehdia	36	26.4375	83.4491
Mehda	35	26.4127	78.9149
Megnanapuram	25	8.4737	77.9964
Megna	09	22.3217	69.9409
Meghpur	09	22.6584	70.6590
Meghpal	21	21.3504	84.2435
Meghatari	38	24.5798	85.5714
Megarvalli	19	13.6215	75.1501
Mengalwa	24	25.2994	72.2040
Mega	30	28.4947	94.6727
Medsi	16	20.3274	76.9410
Mednipur	34	25.0876	84.3660
Medlacheruvu	40	16.8221	79.9280
Medkanhal	19	15.9257	76.5653
Medikurti	02	13.7087	78.7724
Medhasan	09	23.5441	73.2291
Medha	16	17.2006	73.9196
Medarametla	02	15.7248	80.0197
Medapadu	02	17.0044	82.1001
Medana	21	19.5578	82.4043
Mechangbung	03	25.3321	93.5233
Mebu	30	28.1681	95.4150
Mendli	24	27.4123	73.7914
Mel Kasakkudi	22	10.9545	79.7933
Mehrasar	24	28.3695	74.5409
Mehrawansar	24	28.4353	74.7148
Melusar	24	28.5034	74.7328
Mehri	24	28.6434	74.7066
Meghsar	24	28.2008	74.9147
Meghsar	24	28.7965	74.9413
Meghana	24	28.9844	74.8378
Medinagar	28	21.8069	87.9094
Meria	28	22.9746	88.3267
Mele	28	22.8271	88.1352
Metia	28	22.7098	88.8428
Meliari	28	22.4642	88.7025
Metekora	28	22.1189	88.5772
Methan	12	34.0283	74.8142
Megewala Kot	12	32.9708	74.5047
Meli	12	32.9394	74.5814
Mera	12	33.2041	74.2780
Mela	12	33.1170	74.4019
Meshiani	12	32.9495	74.7627
Mehar	12	32.9307	74.9272
Meloala	12	32.6184	74.7742
Mela	12	32.7353	74.9711
Mehr	12	34.6544	73.9935
Mehunwala	39	30.4819	77.8114
Mednipur	39	30.3965	77.7622
Meharkot	39	30.3953	77.9852
Mehunwala Mafi	39	30.3067	77.9851
Meghan Majra	36	29.8191	77.2373
Mewar	39	29.9851	78.6081
Merwa	39	29.8443	78.6395
Meddagudam	40	17.3094	78.0733
Medpalli	40	17.3721	78.2005
Medalli	40	17.2324	78.0098
Medpalli Nakkerta	40	17.0033	78.6544
Mehtarpalli	40	17.5367	78.8250
Melur	40	17.8981	78.4020
Mettuppalaiyam	25	13.1766	80.1567
Mettupalaiyam	25	13.1464	80.2978
Mehtanagar	25	13.0689	80.2281
Mettuppalaiyam	25	13.2413	80.2396
Mettuppalaiyam	25	13.2272	80.2083
Mettupalaiyam	25	13.1584	80.2085
Meyyur	25	13.2425	79.9440
Melkandigai	25	13.2183	80.0053
Mel Pakkam	25	13.1803	80.0694
Menhariyan	24	28.9902	75.5056
Meghsagarwali Dhani	24	28.2479	75.5175
Mehewan	23	30.2257	76.5794
Metlan	10	30.2315	76.6485
Megha Majra	10	30.0895	76.7128
Mewali	35	24.1290	78.1810
Menwara	36	24.9096	78.2651
Mendhai Nagla	36	27.8435	79.2156
Merapur	36	27.2029	79.4491
Mesarpur	36	27.0961	79.3662
Mekpur	36	27.6357	79.7276
Mewar	36	27.6041	79.5795
Menda Purwa	36	27.2035	79.9451
Meora	36	27.1310	79.9862
Mehdipur	36	27.0123	79.9775
Merhi Dudhi	36	26.7525	79.1528
Mehdipur	36	26.8582	79.2090
Megni	36	26.3077	79.1336
Meri ka Bas	24	26.9555	75.5214
