Vivek Nagar	19	12.9530	77.6213
Vidyapet Circle	19	12.9368	77.5551
VijayNagar	19	12.9698	77.5306
VidyaranyaPura	19	13.0814	77.5566
Visvesvarapuram	19	12.9509	77.5796
Vijyanai ka Bas	24	28.0561	75.3498
Virhathod	24	26.9496	75.6825
Vignan Nagar	19	12.9757	77.6826
Vizhinjam	13	8.3828	76.9889
Vijaya Bank Colony	19	12.8949	77.6072
Viman Nagar	16	18.5685	73.9158
Villiseri	31	9.0476	77.8031
Viswanathapuri	25	10.9455	78.0157
Viragalur	25	10.9116	78.9784
Vivra Budrukh	16	21.2044	75.9880
Vikramaningapuram	31	8.7148	77.3303
Vicharpur	37	22.0796	82.1391
Vijay Sagar	35	23.5957	79.7089
Virali	16	17.5000	74.7044
Vijipur	12	34.2769	74.5949
Vishnoiyon ki Dhani	24	29.1133	75.0763
Vijaypura	24	27.4779	76.2900
Vijaypur	24	27.7098	76.6010
Vidur Kutl	36	29.2851	78.1111
Vijayapura	24	28.4315	75.3072
Vikrammaratya	35	22.9402	78.0418
Vishvanagar	16	21.1705	78.1537
Vijaygarh	35	21.8844	78.7441
Vissala	35	21.7837	78.9377
Virkhed	16	20.5858	78.1986
Vira	24	24.4078	73.4934
Viro	24	24.5434	73.5963
Virpura	24	24.2841	73.8102
Vijaynagar	07	28.6923	77.2015
Vivek Vihar	36	28.6682	77.3200
Vishwasnagar	07	28.6637	77.2896
Vijay Ghat	07	28.6510	77.2524
Vinodnagar	07	28.6221	77.3118
Vijaynagar	36	28.6454	77.4296
Vikasnagar	36	28.7564	77.2832
Vijainagar	36	28.8497	77.5955
Vijaynagar	36	28.9876	77.7131
Vijay Park Colony	39	30.3419	78.0457
Vithalraopet	16	19.0562	79.8927
Vijaypura	24	24.2854	76.3441
Vijaypur	24	24.8005	76.5680
Vishnupura	35	24.8871	76.9600
Viraipeta	40	18.8740	79.8526
Virampalli	16	19.1313	80.1875
Vijaigarh	35	26.2709	78.3373
Vijaipura	35	26.4977	78.4937
Viregaon	16	19.7093	76.1456
Virgavhan Tanda	16	19.3922	76.1027
Virgavhan	16	19.3970	76.0931
Virgavhan Tanda	16	19.7047	76.4566
Virgavhan	16	19.6948	76.4528
Vita Khurd	16	19.0758	76.4874
Vita Buzurg	16	19.0756	76.4778
Vijaigarhi	36	27.8207	77.9248
Vijalpur	23	30.2170	76.2649
Vijaigarhi	36	27.9305	77.7272
Virapapur	19	16.6502	76.8000
Vibhutihalli	19	16.6613	76.8573
Vishnupuri	16	19.1124	77.2890
Vittalwadi	40	18.2927	77.6573
Virapur	40	18.4378	77.8394
Virojipalli	40	18.0731	77.9659
Vitalpur	19	17.6619	77.3768
Virul	16	20.0087	78.1739
Vitala	16	20.7322	78.3078
Vijiaygopal	16	20.5722	78.3300
Vithalvadi	16	20.2882	78.3054
Vihirgaon	16	20.2443	78.6372
Vikhni	16	20.7797	78.9340
Vitalapur	40	16.9364	77.4965
Vinjamur	40	16.7691	77.7077
Vikramnagar	35	22.7592	79.3825
Vilayatpur	36	27.6049	78.7572
Vijaygarh	35	26.5602	78.4376
Vijaipani	35	22.8283	79.6759
Vijaipanitola	35	22.1274	79.6835
Vijaipani	35	22.1335	79.6833
Vijaipanitola	35	22.1398	79.6919
Virapur	40	16.9770	77.9853
Virapuram	40	16.1902	77.8305
Viraragapuram	40	16.2504	77.9057
Vijaipura	24	26.6558	77.4241
Vijaynagar	16	21.1192	79.0503
Vidhan Sabha	16	21.1513	79.0802
Vishwanathpur	40	17.0440	78.0368
Vithyal	40	17.0188	78.1478
Virlapalli	40	17.1344	78.2234
Virsi	16	21.2511	79.4439
Vibhuti	35	26.1735	77.5495
Vindupura	35	25.9410	77.0216
Viraipalli	40	16.4788	78.0492
Virannapalli	40	16.7834	78.4665
Vidhi Purwa	36	27.0427	79.7178
Vijaypura	35	25.1380	77.7084
Vijayapura	35	25.0738	77.5202
Vikrampura	35	24.7841	77.0380
Virannagudem	40	16.6122	78.8753
Vishwanadagudem Tanda	40	17.8043	79.3760
Vishwanadagudem	40	17.8101	79.3799
Vidyanagar	36	27.6078	78.0334
Vikrampur	36	27.0319	78.4014
Vishwanadhapuram	40	17.9599	79.7606
Vippalpalli	40	17.9470	79.7649
Viraram	40	17.8759	79.9014
Viblapuram	40	17.2031	79.8563
Vijayapuri South	02	16.5619	79.3113
Viraha	35	24.7461	82.0211
Vijaipur	35	24.5680	82.0612
Vijaypur	35	24.7306	79.5788
Vijaypura	35	26.5270	78.6569
Vibhutinarayan	36	25.0373	83.1754
