Iqbaiganj	24	25.9229	75.7150
Iqbalpur	10	28.4912	76.8855
Iqbalpur	39	29.8734	77.7943
Iqbalpur Kamelpur	39	29.8738	77.8313
Iqbalpur	36	27.3411	79.1856
Iqbalpur	40	19.0657	78.6006
Iqbalpur	36	27.3954	79.9327
Iqbalpur	36	27.6748	78.3900
Iqbalpur	36	25.7562	82.9480
Iqbalpur	36	25.7419	83.0144
Iqbalpur	36	25.6878	83.1822
Iqbalpur	36	25.3953	83.3574
Iqbalpur	35	24.9681	78.6509
Iqbalpur	36	25.8316	82.6009
Iqbal Khera	36	26.6386	80.8894
Iqbalpur	36	27.2675	81.0583
