Syampur	28	22.3032	88.0318
Syamruk	28	22.4124	88.0516
Syampur	28	22.2910	88.3683
Syam Basa	28	22.1094	88.2469
Syamnagar	28	22.0113	88.5602
Syawata	24	25.7935	75.7083
Syalam	39	29.9418	78.5634
Syulia	39	29.8992	78.6769
Syalgaon	39	29.8814	78.6527
Syorampura	24	28.4523	75.6052
Syalu Chhota	24	28.2857	75.6960
Syalu Bara	24	28.2781	75.7065
Syonathpura	24	28.0140	75.5781
Syamtu	10	30.6240	76.9808
Syog	11	31.0213	77.3889
Syarla	11	31.3718	77.7404
Syan Majra	10	30.4672	77.1008
Syari	11	30.6513	77.6615
Syalki Ka Bas	24	27.3694	76.8303
Syaniya	39	30.7202	77.7674
Syaunka	39	30.7188	77.7724
Syaroli	24	26.5495	76.8579
Syalsi Nichli	39	30.4787	78.2191
Syalsi Upli	39	30.4760	78.2195
Syaru	35	26.4131	77.7780
Syantor	24	28.1763	75.9706
Syedpur	16	18.2907	76.9502
Syawata	35	26.3227	77.6979
Syari ki Tek	35	26.2245	77.7218
Syau	35	25.8491	77.9871
Syamatora	35	24.4573	77.7649
Syokarpur	36	26.5057	79.5250
Syohar	35	25.1363	80.3436
Syaripura	35	26.1983	78.6409
Syora	35	25.9158	78.7244
Syavda	35	23.8303	78.1617
Syasi	35	23.5822	78.0731
Syamsi	35	25.4413	78.8959
Syali Narain	36	28.9417	78.5975
Syunsi	39	29.8935	79.0286
Syunsal	39	29.9758	79.1842
Syauniya	39	29.8209	79.1620
Syalde	39	29.8236	79.2102
Sya	36	26.4873	82.3396
Syansu	39	30.5803	79.1663
Syur	39	30.5487	79.1361
Syamalambapuram	02	16.5153	81.1964
Syed Allipuru	40	16.9322	80.4524
Syadimala	21	18.3430	81.8452
Syamalapuram	02	18.5812	83.9280
Syanri	39	30.2046	79.5202
Syura	39	29.6631	79.6231
Syun	39	29.5228	79.5048
Syunarakot	39	29.6919	79.6651
Syanli	39	29.2913	79.7282
Syunari	39	29.3592	79.7412
Syal Dhunga	39	29.9309	79.7517
Syam Dhund	39	29.8018	79.9169
Syuni	39	29.9105	79.9640
Syal	39	29.6228	79.7950
Syal	39	29.6228	79.7720
Syampur Kotraha	34	26.6230	84.5013
Syalkheri	35	22.7915	76.4743
Syadlakoppa	19	14.2885	75.2246
Syanaganahalli	19	13.7976	77.4105
Syagali	19	14.2763	75.9369
Sydarkallahalli	19	14.1051	75.7618
Syabalu	19	12.5488	76.2998
Syed Palya	19	13.6330	76.3889
Syadanahalli	19	12.4781	76.6176
Syampur	38	24.6355	87.7126
Syamsundarpur	38	24.3451	87.6212
Syampur	38	24.6162	87.8304
Syampur	38	24.5682	87.7568
Syampur	28	24.4967	87.8259
Syampur	28	24.3419	87.9923
Syamnagar	28	24.1749	87.9940
Syamarajpuram	02	16.4845	79.5673
Syed Alisahib Doddi	19	12.6695	77.3369
Syadohalli	19	12.5709	77.2515
Syanubhoganahalli	19	13.1692	78.2298
Syagatur	19	13.2336	78.2624
Syamsunderpur	38	22.5218	85.9664
Syamsundarpur	21	20.4077	85.2190
