Yarnal	19	16.8093	76.0924
Yadihalli	19	16.0166	76.0246
Yargal	19	16.2340	76.1565
Yapalagudem	40	19.6584	78.6005
Yamaikunta	40	19.5110	78.6589
Yakubpur	36	25.8324	80.9136
Yahyapur	36	27.5452	79.3234
Yahyapur	36	25.8937	82.1030
Yahyapur	36	25.7578	82.6951
Yaqubpur	36	25.6505	82.5365
Yaqubpur	36	25.4346	82.5434
Yasinpur	36	25.4502	82.1368
Yaqubpur	36	25.4675	82.1097
Yaduvirnagar	35	24.1260	80.6070
Yahyapur	36	25.6519	82.3984
Yasinpur	36	26.0043	80.8979
Yaqubpur	36	27.2827	81.1858
Yakutganj	36	26.8676	81.3383
Yakesar	16	21.0383	79.7053
Yakubpur Baloch	36	29.0925	78.4613
Yakub Khan Purwa	36	26.4039	81.0387
Yakubganj	36	26.3370	81.2721
Yahli	16	19.7711	77.2251
Yarod	16	19.6368	77.1728
Yakubpur	36	27.1032	81.5948
Yahia Chet	36	27.2715	81.7658
Yahagaon	16	19.5537	77.4380
Yawli	16	19.8531	77.9760
Yahiapur	36	28.0254	79.7693
Yacharam	40	18.4669	78.1694
Yakkopalli	40	18.1815	78.1101
Yarikhah	12	33.9245	74.6392
Yar-i-Sutur	12	33.9513	74.6784
Yagbug	12	33.9437	74.6925
Yairgatla	40	18.9095	78.4890
Yanampalli	40	18.6315	78.2516
Yallampet	40	18.4032	78.4984
Yamapuram	40	18.9404	78.6161
Yadandi	40	18.9459	78.5602
Yakinpuram	40	18.7958	78.6962
Yari Kalan	12	33.9513	74.7898
Yar	12	33.8067	74.8141
Yadyar	12	33.8085	74.8371
Yadaram	40	18.2366	78.5360
Yadir	12	33.8315	74.9927
Yadgarpur	36	26.6913	82.1849
Yanagurti	40	18.1535	78.5978
Yak Lakhi	36	26.4881	82.0063
Yarikha	12	33.5795	74.9245
Yarta	36	26.8843	82.2877
Yarki	36	26.5129	82.4706
Yarpur	36	26.6147	82.5395
Yahiapur	36	26.0481	82.7061
Yaripur	36	25.9162	83.3190
Yahiya Chak	36	25.8727	83.3460
Yaqubpur	36	25.9416	83.4064
Yaripur	36	26.0419	82.8032
Yakubpur	36	26.0474	82.8277
Yangawain	12	34.0170	75.0801
Yaripathar	12	33.5043	75.0798
Yahiapur	36	26.0417	83.0654
Yachhanar	12	33.8700	75.3221
Yanar	12	33.9108	75.2793
Yal	12	33.8121	75.3089
Yakarbur	12	33.4801	75.3504
Yaripathar	12	33.4942	75.4307
Yatanaram	40	18.5740	80.1502
Yaqudpur	36	25.6500	83.5102
Yapala	37	18.8470	80.4633
Ya Sar	12	33.2728	75.7248
Yal	12	32.4856	75.5624
Yadavpur	36	25.4650	81.7833
Yare Shahwala	23	30.9768	74.7271
Yahyapur	23	31.6823	75.6235
Yarka	36	27.1922	80.5600
Yangara	16	20.4010	80.1731
Yadalli	19	14.8355	74.8048
Yadhalli	19	14.5811	74.8277
Yasle	19	14.6265	74.8624
Yamgalli	19	14.7137	74.9916
Yachadi	19	14.5967	74.7548
Yamda Thach	39	31.0003	77.8861
Yahin-ke-Khara	39	30.7817	77.8773
Yarlagadda	02	17.6888	81.9589
Yaswantnagar	35	23.3655	76.2359
Yamanapalle	02	17.3210	81.9057
Yahianagar	10	28.0652	77.4325
Yalkodu	19	14.1343	74.8452
Yashwantnagar	35	23.0550	76.0402
Yasodgarh	35	23.0406	76.1361
Yanaspur	36	28.5276	78.1529
Yabapur	36	28.2632	78.2425
Yaqutpur Chhapara	36	28.8284	78.8683
Yakubpur	36	26.8076	81.7296
Yagarlapalle	02	16.8094	81.5185
Yanalapalle	02	16.7592	81.5048
Yatapalem	02	17.6577	82.6718
Yadagiripalem	02	17.5784	82.8971
Yata Dharmavaram	02	17.5431	82.9493
Yathapalem	02	17.4894	82.9663
Yamarru	02	16.1848	80.3910
Yamaliguda	21	19.3420	83.3850
Yakamuru	02	16.3614	80.8306
Yapalpadu	02	18.4041	83.0584
Yataganivalasa	02	18.4100	83.1365
Yapalapadu	02	18.4182	83.2112
Yasada	21	18.9079	83.2926
Yadlapalem	02	18.1977	83.2682
Yatapalem	02	18.0280	83.2858
Yadaki	02	18.3698	83.5605
Yalakalapeta	02	18.2967	83.6047
Yatagudem	02	18.0907	83.5041
Yatanguda	02	18.8950	83.7952
Yapaguda	21	18.9949	83.8501
Yasarlapeta	02	18.5351	83.9327
Yatapeta	02	18.2442	83.8097
Yatapeta	02	18.1859	83.8282
Yatapeta	02	18.1687	83.7572
Yasalapudi	02	17.9923	83.1969
Yatapalem	02	17.7653	83.0698
Yanadipalle	02	15.2775	80.0523
Yazali	02	15.9702	80.5612
Yanadipalem	02	14.3525	80.1034
Yallapudi	02	14.1054	80.0733
Yankannapalem	02	17.2434	81.3167
Yadavolu	02	17.0619	81.4729
Yakubpur	34	25.1636	84.6431
Yards	39	29.1190	79.5039
Yahiapur	36	28.2548	79.4711
Yaqub Chak	34	26.0457	84.9083
Yakubganj	36	28.7342	79.6401
Yakubpur	36	28.5301	79.6443
Yakghara	36	28.5852	79.8391
Yahiapur	34	25.4623	84.8505
Yadur	19	13.6714	74.8677
Yadihalli	19	15.6604	75.0089
Yadravi	19	15.7340	75.1264
Yatanhalli	19	15.0063	75.1437
Yatanhalli	19	15.2504	75.4331
Yadakoppa	19	14.5817	75.0361
Yattinahalli	19	14.6997	75.1924
Yalavata	19	14.4332	75.1378
Yalaballi	19	14.3581	75.1804
Yakshi	19	14.4656	75.0937
Yadasigalemane	19	14.1309	75.0076
Yadihalli	19	14.9100	75.1182
Yatanhalli	19	14.8061	75.4244
Yagavapalle	02	14.9076	77.5877
Yarrachinnayyapeta	02	14.2660	77.7342
Yakarlakuntapalle	02	14.3668	77.9070
Yadalankapalle	02	14.3159	77.9199
Yallapur	19	14.7300	75.6182
Yalbadigi	19	14.4949	75.6152
Yalavatti	19	14.4057	75.7267
Yalihole	19	14.4610	75.6747
Yaradettinahalli	19	14.8283	75.9673
Yallapuram	19	14.8010	75.9558
Yarajenahalli	19	13.5415	77.1746
Yargodarnahalli	19	13.5283	77.2010
Yaladadlu	19	13.5127	77.0345
Yalapur	19	13.3845	77.1183
Yaladhalli	19	13.2028	77.0658
Yaganhalli	19	13.0310	77.2142
Yaliyur	19	13.0055	77.0823
Yaragunte	19	13.7620	77.2908
Yalkuru	19	13.7831	77.2947
Yadigere	19	13.5762	77.2865
Yakarlahalli	19	13.4285	77.4425
Yalekyatanhalli	19	13.2992	77.2696
Yalchigere	19	13.3347	77.3171
Yaladhalli	19	13.1917	77.4060
Yadehalli	19	13.2142	77.2542
Yarmanchanhalli	19	13.1559	77.3560
Yannigeri	19	13.0950	77.3000
Yalachgeri	19	13.1030	77.3481
Yantiganhalli	19	13.0608	77.3459
Yallodu	19	13.7395	77.6862
Yalakarallahalli	19	13.6307	77.7185
Yaddaravalli	19	13.6363	77.6824
Yadarlahalli	19	13.5834	77.6998
Yagava Biramangla	19	13.5567	77.5717
Yapalahalli	19	13.4720	77.6240
Yadlahalli	19	13.3802	77.5889
Yamhrahalli	19	13.3161	77.7014
Yakashipur	19	13.2583	77.5139
Yaluvahalli	19	13.3691	77.7219
Yalpur	19	13.2480	77.5610
Yarapanhalli	19	13.2178	77.7022
Yartiganhalli	19	13.1952	77.6757
Yarrappanahalli	19	13.0862	77.6858
Yalaehhalli	19	13.1288	77.9120
Yanigunte	19	13.1569	77.7921
Yarabalu	19	14.6965	75.8381
Yallapur	19	14.6572	75.7669
Yadihalli	19	14.6655	75.9159
Yalavadahalli	19	14.2241	75.7774
Yaregattahalli	19	14.0630	75.9995
Yadachitta	19	13.9149	75.0455
Yalladakone	19	13.8569	75.1664
Yalavallikoppa	19	13.8585	75.2340
Yargi	19	13.8763	75.0435
Yadapur	19	13.5094	75.2211
Yadamane	19	13.6174	75.1956
Yakkade	19	13.6665	75.1439
Yadur	19	13.6867	75.0850
Yadur	19	13.6945	75.0725
Yadadal	19	13.4031	75.2044
Yadehalli	19	13.4607	75.2310
Yadagadde	19	13.9504	75.2540
Yammegar	19	13.8064	75.3668
Yadagudde	19	13.7175	75.2541
Yakkadi	19	13.6401	75.2900
Yadankodagi	19	13.3716	75.3288
Yalandur	19	13.1962	75.4336
Yadur	19	13.2179	75.4035
Yarehalli	19	13.2528	75.7134
Yarehalli	19	13.9963	75.8799
Yarehalli	19	13.7409	75.8131
Yarehalli	19	13.6441	75.9817
Yamasandi	19	13.2192	75.8216
Yaiyekat	13	12.1660	75.1845
Yaraballi	19	14.6588	76.0389
Yarlakatte	19	14.6694	76.2452
Yambali	19	14.6005	76.4763
Yarehalli	19	14.0627	76.4347
Yarrenahalli	19	14.7060	76.6831
Yarachinnehalli	19	14.7478	76.7011
Yadalagatte	19	14.3967	76.7817
Yagadhakuppe	19	12.5596	76.4694
Yarkalpadi	19	12.5459	75.2747
Yalagondanahalli	19	13.5607	76.0947
Yaradakere	19	13.5273	76.1260
Yarehalli	19	13.4791	76.0014
Yarehalli	19	13.4259	76.2011
Yadapura	19	13.3023	76.2168
Yarehalli	19	13.2568	76.2371
Yarehalli	19	13.0039	76.0567
Yalagondanahalli	19	13.0754	76.0689
Yadeyur	19	13.0314	76.1189
Yadegatte	19	13.6417	76.3459
Yachagondanahalli	19	13.4930	76.3440
Yarehalli	19	13.4845	76.3866
Yarehallipalya	19	13.4799	76.3964
Yadalanaganahalli	19	13.8619	76.5773
Yarahalli	19	12.0703	76.3566
Yaqubpur	34	25.6397	86.0228
Yadekumr	19	12.8097	75.6974
Yaraghalli	19	12.7547	75.7272
Yadur	19	12.9847	76.0093
Yattinakatte	19	12.9983	76.0400
Yarehalli	19	12.9113	76.1324
Yaramanuganahalli	19	12.5290	76.1417
Yachanakuppe	19	12.6191	76.1570
Yagati	19	12.7291	76.1483
Yallenahalli	19	12.7209	76.1106
Yalejagahalli	19	12.7290	76.2210
Yallenahalli	19	12.5672	76.2453
Yaladahalli	19	12.7691	76.5185
Yalanahalli	19	12.9738	76.5957
Yaladanalli	19	12.9533	76.7428
Yamgumba	19	12.3577	76.2314
Yaregaudanahalli	19	12.6019	76.6445
Yamakara Koppal	19	12.4695	76.7166
Yaraganahalli	19	12.3093	76.6971
Yandahalli	19	12.2655	76.7165
Yalachahalli	19	12.3859	76.5221
Yachegundlu	19	12.0560	76.6399
Yachenahalli	19	12.8827	76.3859
Yarekoppal	19	12.8016	76.4936
Yalekoppa	19	12.9790	76.7712
