Roha Chandi Khera	36	27.7395	81.1222
Rodain	36	27.4706	81.1457
Rohna	36	25.8387	83.8240
Roshan Chak	36	27.5159	81.8127
Rosik Purwa	36	27.1231	81.8077
Rohni Purwa	36	27.0364	81.7771
Rosan	35	22.2921	79.7899
Rojhain	34	24.9815	83.9192
Rohna	16	21.2215	79.5798
Roshanpur	36	29.1631	78.3747
Roshanpur Jagir	36	29.1378	78.4361
Rounderi Chhoti	39	29.6605	78.9359
Roshan Singh Purwa	36	26.2936	81.2896
Roshanpur	36	29.0491	78.8522
Rohna	16	20.7110	79.5036
Rohna	16	20.7440	79.6262
Rotipur	36	26.3241	81.8188
Roghnathpur	36	26.2879	81.9009
Ronian Dakhin	36	26.3128	81.9160
Ronjan Pachchhim	36	26.3155	81.9175
Ronian Purab	36	26.3137	81.9216
Rohnian	35	24.0007	80.9003
Roshanpur Tikari	36	25.8198	81.1383
Rohod	16	21.0434	74.0283
Rojgaon	16	21.1014	74.3746
Rohaniya	36	25.1531	81.1076
Rodepur	36	27.0013	80.8763
Rotan	36	27.0798	81.6670
Rohnibhari	36	27.3869	81.8599
Rora Dip	36	28.4493	78.4380
Rohanian	36	28.2265	79.8238
Rohela	36	28.0382	79.9106
Rohinia	36	25.9791	81.3831
Rohna Miranpur	36	26.5868	81.5364
Roghnathpur	36	26.2362	81.7983
Ronda	36	28.7039	78.8997
Robwala	12	33.7401	74.3119
Rohida	39	29.9876	79.2458
Rohnibhari	36	27.3583	82.5230
Rohuwa	36	27.1115	82.9518
Ropur	12	33.9541	74.7917
Romu	12	33.8552	74.8291
Rohari	36	26.4852	82.1845
Roli Kalns	12	33.4418	74.9234
Rowan	36	25.9961	83.0480
Roal	12	32.5256	74.8203
Rowa Babu	36	26.8055	82.4589
Roshannagar	36	26.6634	82.3074
Rohtamnagar	36	26.6314	82.4151
Rohanpara	36	26.5664	82.3563
Rotigaon	36	26.3699	82.3773
Rozah Purwa	36	26.1596	82.2679
Rohua Mustafabad	36	25.8975	83.0213
Rohiawan	36	26.2448	82.3614
Rozah	36	26.1496	82.3537
Rozah	36	26.0086	82.3990
Rohi Patti	36	26.0001	82.3933
Rohianwan	36	26.2318	82.5004
Rohni	36	26.2489	82.3681
Roshangarh	36	26.3963	82.5983
Rohsa	36	26.1374	82.6303
Rohra	36	26.1500	82.6406
Rojwa	36	26.9243	82.7604
Rowangowan	36	26.6703	82.7992
Roshanpur	36	25.9340	83.2888
Roshanpur	36	26.4891	82.9046
Roza Tola	36	27.0384	83.5531
Rohal	12	33.6373	75.0501
Romatpur	36	25.8249	81.6075
Roshnapur	36	26.5848	83.2360
Ronawe	36	26.3263	83.0917
Rohwa	36	26.4803	83.1807
Rohari	36	26.4331	83.1921
Roshanganj	36	26.3444	83.2481
Ronpur	36	26.1087	83.1019
Rojia	36	26.1117	83.1685
Rohuwa	36	26.7856	83.2538
Roha	36	26.5718	83.4696
Ronidiha	36	26.3906	83.3365
Rohua	36	26.8235	83.6873
Rohua Satbharia	36	26.8238	83.7119
Rohi	36	25.5550	81.5099
Rohia	36	26.6455	83.7426
Ror	36	25.7499	81.6989
Rohua	36	26.3171	83.6074
Roshanpur	36	26.2218	83.6100
Royur	40	18.3840	80.4372
Rora	35	23.3559	80.0852
Rojhan	35	23.5253	80.4299
Rotipadarna	12	33.1571	75.6444
Rokali	12	33.1090	75.7139
Rojhin	35	23.5713	80.6994
Rojhin	35	23.4489	80.6514
Roganda	12	33.5945	75.8007
Ronambal Ler	12	32.5651	75.3837
Rolyal	12	32.7236	75.5279
Rohna	36	25.8427	81.7734
Ror	36	25.8011	81.8999
Rohi	36	25.5913	81.8061
Rohera	36	25.5688	81.9789
Rokri	36	25.2123	81.9630
Rojwa	09	22.4027	74.2610
Rorda	35	22.2523	74.3706
Roja	35	22.2233	74.7134
Roja	35	22.2414	74.7067
Rohro	11	32.4201	75.9579
