Khajuri	36	25.9578	84.0710
Khajuri	24	25.0138	76.0931
Khajuri	38	24.5453	86.0988
Khajuri	37	23.7342	83.7942
Khajuri	24	23.6022	74.6269
Khajuri	35	22.9216	77.4035
Khajuri	28	21.8690	87.9656
Khajuri	19	17.6874	76.5649
Khajurhat	36	26.5336	82.1361
Khajurgaon	36	26.0720	80.9324
Khajurdihi	21	21.7038	84.8039
Khajuha	36	26.0546	80.5215
Khajraha Khurd	36	25.3314	78.4568
Khajraha Buzurg	36	25.3136	78.4719
Khajpur	16	20.0892	75.1195
Khajipeta	02	14.6509	78.7702
Khajarwar	35	22.7800	81.5388
Khaitong	30	28.0251	96.7757
Khairwa	34	24.9560	86.2359
Khairlanji	35	21.5968	79.9784
Khairla	24	25.8661	73.2328
Khairi	12	32.5854	74.9076
Khaira Tola	34	26.8958	84.1403
Khairani	28	26.7915	88.4009
Khaira	34	25.8591	84.7570
Khaira	34	24.8727	86.2089
Khaira	35	23.1387	81.4559
Khaira	37	21.5663	82.3255
Khaira	21	21.2771	86.4546
Khainduli	18	25.7279	92.4435
Khagasari	09	21.7574	69.9796
Khadrala	11	31.2610	77.6295
Khadoli	52	20.1503	73.0317
Khadma	37	20.8638	82.1335
Khadki	16	21.2358	74.0279
Khadi Thach	11	31.6000	78.6167
Khadion	12	33.3871	74.5188
Khaddum	18	25.1526	92.4454
Khadaoli	16	19.3562	73.2218
Khabha	24	26.8128	70.6742
Kharkheli	16	18.9579	77.7443
Kharawar	10	28.8338	76.6857
Khachariyawas	24	27.2345	75.2972
Khichio Ka Daipura	24	25.9767	72.6387
Khas Dhira	11	32.0123	76.4491
Kharro	24	28.2987	73.7853
Kharia	24	28.9711	73.9113
Khariya	24	28.1306	74.7270
Khileriyan	24	28.2577	74.5267
Khemasar	24	28.3905	74.6708
Khojer	24	28.7164	74.5325
Khuia	24	28.9416	74.5546
Khudera Chhota	24	28.1183	74.7573
Khudera Bara	24	28.1347	74.7700
Khareta	24	28.1286	74.9128
Kharetan ki Dhani	24	28.1946	74.9921
Khario	24	28.3008	74.8739
Khandwa	24	28.4666	74.7876
Khiwasar	24	28.4969	74.9210
Khopra	24	28.9537	74.8458
Khajuri	28	21.8672	87.9636
Khalsini	28	22.8664	88.3544
Khilkapur	28	22.7572	88.4556
Khorel	28	22.6947	88.3027
Khalisani	28	22.5167	88.0828
Khasmahal	28	22.4277	88.0651
Khunkhali	28	22.3319	88.3469
Khakurdah	28	22.2640	88.4610
Khurd	28	22.2611	88.1660
Kholakhali	28	22.2184	88.1407
Khaturi	28	22.6089	88.8475
Khidirpur	28	22.5981	88.8689
Khasbalanda	28	22.5947	88.6869
Khulna	28	22.3642	88.8783
Khakhian	23	30.1870	73.9680
Khairpur Ranoka	24	30.0933	73.8372
Khairpur Madera	24	30.0657	73.8226
Khanan	12	34.2997	74.9268
Khaswa	12	34.3819	74.7792
Khelan	12	34.4819	74.8167
Khalamul	12	34.1988	74.8163
Khan	12	34.1927	74.7665
Khamar	12	34.1889	74.8606
Khudmarg	12	34.2426	74.8471
Khojiarbal	12	34.1093	74.8331
Khankahbagh	12	34.0262	74.9074
Khunamuh	12	34.0578	74.9502
Khaniyar	12	34.0892	74.8196
Khati Dharmsal	12	33.7629	74.0448
Khwaja Seri	12	33.7325	74.2218
Khainthi Gala	12	33.5139	74.1833
Khankhari	12	33.4083	74.2391
Khajurla	12	33.3513	74.2018
Khanariani	12	33.2904	74.2092
Khaipur	12	34.4218	74.2100
Khanbal	12	34.4782	74.0237
Khappi	12	34.3218	74.0815
Khori	12	34.3391	74.1947
Khudriwala	12	34.3356	74.0592
Khui Sultanpur	12	34.2309	74.5742
Khanyar	12	34.1914	74.5275
Kharabagh	12	34.2164	74.6649
