Gurar	10	28.9378	76.8066
Gujjar Maira	12	32.5639	74.9472
Gudwal	12	32.5929	74.9436
Gura	12	32.6333	74.9583
Gura	12	32.6847	74.9924
Gulame Chak	12	32.7306	74.8111
Gujral	12	32.7314	74.8151
Gura Mian	12	32.7388	74.8491
Gulami Bagh	12	32.7306	74.8500
Gudhawas	24	28.5402	74.6707
Gusainsar	24	28.2489	73.9415
Gurung	41	34.5123	76.1924
Gundarman	41	34.6144	76.1282
Gumla	12	34.6187	73.9991
Guthur	12	34.5616	73.9794
Gundi Faqiran	12	34.1301	73.9755
Gummal	12	34.3944	73.8705
Gundi Gujaran	12	34.3848	73.7993
Gundi Saiyidan	12	34.3812	73.7956
Gundi Shath	12	34.3816	73.7922
Gudrich	39	30.4476	77.7655
Gulabsinghwala	39	30.2879	77.9706
Guramb	36	30.0389	77.7653
Gurudwara	10	29.9645	77.0943
Gudda	10	29.8773	77.0521
Gumton	10	29.8695	77.0206
Guga Pir	10	29.7580	77.0627
Guram	36	29.7289	77.4863
Gurana	36	29.6155	77.3513
Gumtipur	36	29.5132	77.3751
Gudha	24	25.0495	75.5504
Gunwar	24	25.2446	75.5288
Gumanpura	24	25.3347	75.6838
Gudli	24	25.9601	75.5914
Gulabpura	24	25.8025	75.6262
Gurudwara	10	29.3894	76.9750
Gurudwara	10	29.3797	76.9781
Gurudwara	10	29.4883	76.8334
Gudah	10	29.4984	76.9524
Gungh	11	31.2339	77.0933
Guin	39	29.9330	78.6463
Gum	39	29.8927	78.6712
Gum	39	29.8826	78.5169
Gumkhal	39	29.8875	78.6698
Gulasugad	39	29.8570	78.4994
Gunkhila	39	29.8227	78.7135
Guniyal	39	29.8142	78.7098
Gunetha	39	29.7900	78.6758
Gundala	40	17.2506	78.1570
Gudur	40	17.2068	78.2760
Gundiguda	40	17.2270	78.3587
Gudur	40	17.0960	78.5001
Gulvagudam	40	17.2286	78.4215
Guramguda	40	17.2947	78.5661
Gurraldandi	40	17.4164	78.8539
Guddi Malkapur	40	17.2063	78.8963
Gujja	40	17.1458	78.9668
Gumadavelli	40	17.0933	78.5800
Gungal	40	17.1082	78.6754
Gumardalla	40	17.6826	78.3680
Gujgatiapalli	40	17.9519	78.5395
Gundlapalli	40	17.5762	78.9453
Guntapalli	40	17.5224	78.0577
Gurannapet	40	17.8797	78.8564
Gurjikunta	40	17.9581	78.9636
Gundla Pochampalli	40	17.5679	78.4792
Gudemaranahalli	19	13.0516	77.2642
Gunduperumbedu	25	12.9152	79.9711
Guruvayal	25	13.2303	80.0682
Gurgat	09	22.1972	69.1925
Guttahalli	19	13.0009	77.5785
GuddadaHalli	19	12.9610	77.5500
Gurappanapalya	19	12.9209	77.6025
Gugan ki Dhani	24	28.3288	75.3340
Gusain ki Dhani	24	28.0750	75.4030
Gujaron ki Dhani	24	28.0725	75.4092
Gujaron ki Dhani	24	28.1257	75.4532
Gujaron ki Dhani	24	28.1689	75.4604
Gudha	10	28.8010	75.6307
Gurera	10	28.9198	75.5119
Gudan	24	28.4522	75.5282
Gujaron ki Dhani	24	28.3721	75.5421
Guthmara	23	30.1978	76.5077
Gurudwara	23	30.1882	76.6025
Gurudwara	10	30.0155	76.5456
Gurudwara	05	30.7307	76.7894
Gunthala	10	30.7311	76.9055
Gurudwara	10	30.6940	76.8809
Gurudwara	10	30.7188	76.8488
Gurudwara	10	30.6841	76.8451
Gurudwara	10	30.6438	76.8903
Gurudwara	23	30.6303	76.8479
Gurudwara	23	30.6353	76.7976
Gurudwara	23	30.6442	76.8111
Guiabgarh	23	30.5796	76.8547
Gurudwara	23	30.5863	76.8478
Gumti	10	30.1634	76.8481
Gudai	35	25.1838	78.9613
Gulenda	35	25.1724	78.8208
Gura	35	25.1219	78.9484
Gulaua	35	24.1545	78.1897
Gudawal	35	24.0351	78.0828
Gulenda	36	24.9391	78.3673
Gurj	36	24.8976	78.4792
Gungi	35	24.2220	78.2553
Gutar	35	24.0596	78.3183
Gumchi	36	24.6258	78.7082
Gundrapur	36	24.5285	78.6662
Gusain Ka Pura	35	24.8041	78.8624
Gudanwara	35	24.6593	78.9082
Gujratikhera	35	24.6507	78.9728
Gurha	36	24.5819	78.8380
Gunjaura	36	24.5132	78.9236
Gugra Khurd	35	24.1407	78.9290
Guthan Nagla	36	27.9069	79.1159
Gurgaon	36	27.9972	79.2305
Gutainya	36	27.7526	79.2337
Gurhana	36	27.8745	79.2362
Gudhni	36	27.9402	79.2408
Gura Barela	36	27.8465	79.3655
Gulalpur	36	27.1090	79.3026
Gupkapur	36	27.0065	79.3024
Gulariapur	36	27.0615	79.3639
Gudani	36	27.0384	79.4572
Gularia	36	27.7447	79.6774
Gularia Nagla	36	27.6785	79.7322
Gurgaon	36	27.6937	79.6754
Gudera	36	27.6256	79.6328
Gulabnagar	36	27.6454	79.5858
Gujarpur Pamaran	36	27.5924	79.5971
Guteti	36	27.6063	79.5176
Gujarpur	36	27.5564	79.5907
Gurdaspur	36	27.5394	79.7017
Gurra	36	27.2257	79.9059
Gunhan	36	27.1120	79.8756
Gularian Purwa	36	27.1158	79.8668
Gusaindaspur	36	27.1183	79.8602
Gulab Purwa	36	27.1079	79.8847
Gura	36	27.0170	79.8325
Gumtia	36	27.0200	79.9723
Gupalpur	36	26.9916	79.1845
Gurunarayanpur	36	26.7516	79.1537
Gulabpur	36	26.8969	79.0939
G'ura	35	26.2945	79.0319
Gurbheli	36	26.4890	79.1266
Gunj Khurd	36	26.4396	79.2349
Gunj	36	26.4335	79.2299
Gujron ki Dhani	24	26.9977	75.5363
Gurhlio	24	26.9232	75.5537
Gudha	24	26.9206	75.5157
Gujron ki Dhani	24	26.9867	75.5357
Gunthi ka Purwa	36	26.4498	79.3090
Gudha	36	26.4309	79.2705
Gujri	36	26.4770	79.3930
Guplapur	36	26.3466	79.2982
Guplapur	36	26.2437	79.4358
Gulabpura	36	26.1799	79.2585
Gurha Niamatpur	36	26.1412	79.3574
Gunda	36	25.5150	79.0297
Gurha Jharkhand	36	25.4360	79.3207
Gura	35	25.3061	79.3182
Gularia	36	26.9716	79.5966
Gundaro	36	26.9398	79.6472
Gularha	36	26.9212	79.7392
Gusain Purwa	36	26.8911	79.5819
Gura	36	26.8624	79.5061
Gunah	36	26.8863	79.6730
Gura	36	26.8444	79.7163
Guteha	36	26.5318	79.9497
Guteha	36	26.5019	79.8983
Gura	35	24.9571	79.0618
Gura	35	24.9459	79.1499
Guna	35	24.8947	79.1382
Gujraycankhera	35	24.7353	79.2104
Gukhrai	35	24.7018	79.1010
Gunjanyan	35	24.6038	79.2456
Gugawara	35	24.2026	79.1454
Gugra Kalan	35	24.0446	79.2234
Gugalwa	24	28.5473	75.6102
Gula Ramwali Thalli	24	27.4687	71.0741
Guma	03	26.3308	89.8849
Gudikotabagi	19	15.6583	74.7732
Gulabgarh	24	28.9566	74.2166
Gusaiyali Dhani	24	28.8721	74.4136
Guchi	30	27.9136	93.9049
Gutala	02	17.1593	81.6071
Gudur	40	17.4798	79.8163
Gudha	24	25.5443	75.2332
Gujia	24	24.3496	73.6575
Gudgop	19	16.0139	75.0690
Gunjehalli	19	16.0394	77.4105
Gudebellur	40	16.4149	77.3874
Gunpatipula Wari	16	17.1474	73.2714
Gundukallu	19	13.5112	74.9797
Gundlakunta	02	14.9575	78.4111
Gunasvel	09	20.9272	73.1838
Gumma	11	31.1251	77.4872
Gunsari	37	22.1133	81.9289
Gunji	39	30.1795	80.8575
Guradiya Sirajudin	35	22.9543	76.7308
Gurguri	37	23.2068	83.7996
Gunjung	03	25.3194	93.0119
Guradiya Vijay	35	24.0265	75.5656
Gumut	28	23.1255	87.3835
Guriyachi	35	26.2231	78.6860
Guda Piparkhiriya	35	23.9947	79.2648
Guda	35	24.1927	79.5803
Gudhiali	21	21.8727	84.9206
Gundichanali	21	20.9846	85.5277
Guradi	35	22.9169	77.1345
Guradiya Nalkheda	35	23.7373	76.3556
Guma	28	22.8135	88.6066
Gudiapalli	21	19.6173	84.8490
Gundasara	09	21.9612	70.8034
Guzarhal	12	34.4563	74.6644
Gund-i-Kaisar	12	34.4108	74.6577
Gund-i-Sudarkut	12	34.3020	74.6545
Gund Salipare	12	34.2938	74.5836
Gund-i-jahangir	12	34.2668	74.5507
Guldehra	10	29.9544	76.5164
Guraothl	10	29.0152	76.5438
Gurha	10	29.1231	76.6871
Gularpur	10	29.6370	76.7785
Gurpal	12	34.4348	74.8254
Gujar Huts	12	34.3491	74.8886
Gumina	10	28.1777	76.5140
Gujriwas	10	28.1330	76.6193
Gujriwas	24	28.0646	76.6554
Gujar Majri	10	28.0706	76.6383
Gurukul Ashram Matindu	10	28.8641	76.8523
Guwalda	24	28.1099	76.8938
Gurnawat	10	28.1936	76.9156
Gudha	10	28.2483	76.9369
Gudhi Nihalpur	10	28.2485	76.9406
Guarka	10	28.1967	76.9545
Gurshani	11	31.5179	77.1492
Guhatan	11	31.5229	77.2071
Gurnal	11	31.5056	77.2298
Gurahan	11	31.6909	77.1775
Gudiya	24	29.0689	74.6587
Gushaiyana	10	29.2515	75.0869
Gunjasari	24	29.0469	75.1055
Gularwala	10	29.6971	75.7745
Gurudwara	23	29.7440	75.9714
Gurudwara	23	29.7472	75.9566
Gurana	10	29.3007	75.9579
Gudarwas	24	28.6206	75.0367
Gunana	10	29.7142	76.7120
Gudana	10	28.5208	76.1095
Gujrani	10	28.8497	76.1724
Guglinar	12	33.4482	74.2842
Gujaran Dassal	12	33.3624	74.2857
Gurdan Pain	12	33.3969	74.2979
Gurdan Bala	12	33.4102	74.2915
Guni	12	33.3130	74.3664
Gura Sarkari	12	33.4502	74.4566
Gure	12	33.3712	74.4808
Gujrun	11	31.2824	77.0888
Guma	11	31.2700	77.2059
Gudho	11	31.3081	77.2123
Gujardar	12	34.6197	74.0606
Gugulus	12	34.5022	74.1436
Guinpur	12	34.5791	74.2415
Guthamaori	12	34.6644	74.2287
Gujardori	12	34.5766	74.3894
Gutlipur	12	34.5463	74.2545
Gund-i-Jahangir	12	34.5309	74.3136
Gurtanhan	12	34.5676	74.2542
Gund Baihk	12	34.5569	74.3208
Gudli	24	29.1874	73.5271
Gurusar Moriya	24	29.5970	73.9423
Gunya Tharu	11	31.2576	77.2664
Guhro	11	31.4234	77.4284
Gutudhar	11	31.3825	77.4424
Gungi	11	31.4031	77.4494
Gurudwara	23	30.3328	74.3441
Gurusar	23	30.1481	74.3914
Gurudwara	23	30.6899	74.5288
Guniana	23	30.4442	74.5010
Gulu	11	31.1118	77.3713
Guri	11	31.1143	77.3880
Gundi	11	31.4783	77.6322
Gunian	11	31.4399	77.5634
Gudharla	11	31.1664	77.5867
Gurar	11	31.0006	77.7379
Gugaghat	11	30.9452	77.0810
Gulhar	11	30.9152	77.0069
Gulhadi	11	30.9136	77.0171
Guhall	11	30.8360	77.1050
Gumti	11	30.5715	77.1677
Gularwala	11	30.6032	77.1897
Gularia	11	30.5903	77.1961
