Trambakach	09	22.6170	74.0547
Tribeni Singh	34	26.1313	84.8308
Tripurapuram	02	16.4029	79.9275
Trimalkop	19	15.1674	75.1338
Trinave	19	13.8534	75.0910
Tryambakapura	19	13.7975	75.3019
Tripura Holageri	19	13.0944	75.5652
Tripura	19	13.0888	75.5625
Tricchambaram	13	12.0330	75.3616
Trakdi	09	23.2639	73.5422
Triprangottur	13	11.7385	75.6119
Trikkottur	13	11.4987	75.6204
Trippalur	13	10.8364	75.9831
Trittallur	13	10.8150	75.9316
Trangan Baihk	12	34.1603	73.9887
Trivon	33	14.9510	74.1183
Trivol	33	14.9564	74.1419
Trukdiha	34	25.4776	85.2503
Tripurapalli	19	13.4557	78.1097
Trodi	25	12.6337	78.0142
Tripurapuram	02	15.3667	78.9837
Tripurasundaripuram	02	15.6445	79.7257
Tripurapuram	02	15.9910	79.7898
Tripurantakapuramkota	02	13.4597	79.8519
Tripurantakapuram	02	13.4599	79.8616
Trisshileri	13	11.8508	76.0168
Trikkaippatta	13	11.6065	76.1386
Trikalayur	13	11.2597	76.0159
Trippanacchi	13	11.1550	76.0434
Trikkunnassheri	13	11.1554	76.3495
Triambakpur	19	11.8019	76.7648
Trikkanapuram	13	10.8289	76.0163
Trikkidiri	13	10.8449	76.3375
Trangali	13	10.7586	76.3018
Trikkangod	13	10.7651	76.3568
Trippalamunda	13	10.8812	76.4946
Trikkannamanka	13	8.9892	76.7775
Trikkoikal	13	8.9234	76.9498
Trikonavattamseri	13	8.8988	76.6645
Tribhuni	38	24.0748	86.9372
Tribhuvana Viramangalm	25	11.3217	79.7268
Tripurasundarapuram	25	9.0296	77.3882
Trikkudapuram	25	9.0173	77.4330
Tribo	21	21.7895	85.2568
Tribanpur	21	20.9824	84.2399
Traskipadar	21	20.5170	84.1212
Trigochha	21	20.0760	84.7484
