Asadnagar	36	29.4511	77.8292
Asawarpur	10	28.9427	77.1080
Asi Khurd	23	30.7678	75.7877
Asi Kalan	23	30.7724	75.8021
Asalatpur Khadar	07	28.6218	77.0787
Ashoknagar	07	28.6365	77.1041
Asmara Lines	07	28.5819	77.1464
Ashgarpur Jagir	36	28.5196	77.3539
Asalatpur	36	28.7258	77.3772
Ashoknagar	36	28.6641	77.4424
Asalatnagar	36	28.7531	77.4918
Asadpur Nangal	36	28.8776	77.4811
Asafpur Ujhera	36	28.8493	77.5151
Astaula	36	28.3889	77.6602
Asalpur	23	31.5696	75.8359
Asan	24	25.9454	74.1343
Asawa	24	24.7083	72.7054
Asadpur	10	29.0323	77.1320
Asthal	36	29.2271	77.2065
Asthal	39	30.3453	78.1121
Asafabad Bhawan	36	29.3151	78.6139
Asafabad Chaman	36	29.3518	78.6701
Asokpur	36	28.8344	79.1682
Asadnagar	36	28.4782	79.1745
Aspur	36	28.2567	79.1735
Asalpur	24	24.2706	76.5036
Asalpura	24	24.4713	76.6245
Asafpur	36	28.1979	77.7279
Asa	16	19.2309	80.2787
Asli	16	19.0665	80.2732
Asaura	36	28.7553	77.7757
Asra	36	28.7965	77.8360
Asifabad Chandpura	36	28.5142	77.8139
Asawar	36	28.5913	77.8433
Ashrafpur	36	28.5240	77.9279
Asangthang	29	27.1535	88.3316
Asola	16	19.9969	76.1278
Asangaon	16	19.3952	76.1404
Asarpur	23	30.9413	76.4413
Ase Majra	23	30.3611	76.3151
Ashabpur	23	30.3352	76.2904
Asarpur	23	30.3290	76.4878
Ashakpura	23	30.4997	76.4829
Asthal	36	27.8511	77.8288
Asthal	36	27.8328	77.8023
Asthal	36	27.8073	77.8315
Asthal	36	27.9510	77.9271
Asuka	24	27.6971	77.2883
Asarpur	23	30.1979	76.2558
Asmanpur	23	30.9051	76.5310
Asardhav	16	18.8210	76.2556
Aswalamba	16	18.8655	76.4101
Asiv	16	18.1045	76.3434
Astur	16	18.9119	76.9569
Astauli	36	27.7489	77.6098
Asthal Kashidas	36	27.6492	77.7371
Asthal Bahera	36	27.6687	77.7236
Astal	36	27.6354	77.7493
Asgharpur	36	27.4964	77.6169
Ashta	16	17.7991	76.3884
Asgharpur	36	28.2011	77.8470
Ashta	19	17.4527	76.7822
Asonda	37	22.0566	82.9092
Asra	37	20.8701	81.0454
Ashok Nagar	19	17.3328	76.8168
Asantapur	19	16.6988	76.4263
Aski	19	16.6108	76.3686
Ashihal	19	16.0551	76.3894
Asarjan	16	19.1239	77.2848
Asdavan	16	19.0958	77.3060
Astal	36	27.1571	78.0423
Asnathpalle	40	17.2214	77.6545
Asthepuram	40	17.2135	77.7247
Asan	36	27.2549	78.3805
Ashtarampur	16	20.6693	78.2659
Ashti	16	20.4865	78.2665
Asoli	16	20.2035	78.4394
Ashram	16	20.7867	78.6668
Ashta	16	20.6556	78.6763
Ashtona	16	20.2344	78.7616
Ashta	16	20.7686	78.9731
Asola	16	20.8668	78.9119
Ashta	16	20.7030	78.8081
Ashti	16	20.5411	78.8064
Asi	16	20.3119	78.9216
Ashti	16	20.2234	78.9541
Asagarhi	36	27.6318	77.7512
Asawar	36	27.7136	77.9429
Asroi	36	27.6079	77.9809
Asogpur	36	27.7062	78.7319
Asapur	36	27.7062	78.6282
Asatpur	36	27.6942	78.6005
Asrauli	36	27.5745	78.6469
Ashratabad	40	17.6340	77.9564
Ashanal	19	16.7997	77.2173
Aslempur	36	27.2074	78.6034
Asdeomai	36	27.1577	78.6123
Asua	36	27.0802	78.6065
Aswai	36	27.0863	78.6700
Asapur	19	16.1468	77.3231
Askihaj	19	16.2051	77.3199
Asadpur Qayam	36	27.8864	78.1137
Ashrafpur Jalal	36	27.8849	78.0546
Asgharpur	36	27.8183	78.2007
Asnaiti	36	27.8287	78.0066
Asanpalli	40	16.8749	77.5578
Asroi	36	27.0063	78.8706
Aspura	36	26.9784	78.8452
Aswa	36	26.7866	78.9161
Ashireddipalli	40	16.9005	77.8160
Asuli	16	19.8377	78.0017
Asogpur	36	27.6581	79.0256
Asadpur	36	27.5220	79.1515
Asifpur	36	27.3372	79.1950
Asalpur Ismailpur	36	27.4717	79.2262
Ashoknagar	16	21.1690	79.1042
Asoli	16	21.1406	79.2041
Ashokhan	16	21.0091	79.0491
Asalpur	36	27.3913	79.4094
Asgharpur	36	27.4728	79.4800
Aspalliguda	40	17.1406	78.1230
Ashti	16	21.2671	79.3679
Asoli	16	21.3572	79.4540
Asalwara	16	21.1159	79.3359
Assay	36	27.9483	79.5797
Asanpur	35	26.3432	77.5203
Ashoknagor	35	26.3434	77.7164
Ashrafpur	36	27.4533	79.7462
Asaisika	10	27.9280	77.0078
Asifpurpatti	36	27.0118	79.6543
Aseh	36	27.0957	79.5885
Asaulia	36	27.1469	79.7390
Astal	36	27.2416	79.6653
Ashrafnagar	35	21.8395	76.6792
Aslapur	36	27.4288	79.8995
Ashakheri	35	24.1722	77.1330
Aspur	36	27.4908	78.7775
Asogpur	36	27.4165	78.9473
Ashokpur	36	27.3408	78.9087
Asdai	35	24.2847	77.6238
Ashwaraopalli	40	17.8105	79.2614
