Uncha	24	25.7508	75.3673
Uncha	35	24.1428	79.8406
Uni	39	30.1885	78.7666
Unalkha	39	30.0661	78.9604
Uncha Kot	39	29.9489	78.8126
Uneri	39	29.8172	78.8482
Unchagaon	36	28.4884	78.1522
Uncha Kani	36	28.7834	78.7806
Unyanatewar	39	30.5773	79.2104
Undadi	19	13.7475	74.7097
Unchgaon	36	27.5035	81.4209
Undwa	36	26.0642	81.3241
Unchwa	36	26.4979	81.7224
Unikili	02	16.5276	81.1090
Unduru	02	17.0412	82.2017
Unguturu	02	16.8220	81.4240
Unagatla	02	16.9611	81.6610
Unakaramilli	02	16.9317	81.6233
Undrajavaram	02	16.7891	81.6981
Ungo	34	26.0764	84.2617
Ungo	34	26.0656	84.2602
Unnava	02	16.1774	80.2754
Undariguda	21	18.8151	82.3421
Ungurguda	21	18.3955	82.3244
Uncheroba	02	18.1977	82.4427
Unchabi	02	18.0478	82.4456
Undasingi	02	18.0367	82.5587
Unchapilli	02	18.0894	82.6067
Undrapudi	02	16.2821	80.9676
Ungabhadra	02	18.8294	83.4218
Undrakonda	21	18.0993	81.6510
Unukuru	02	18.5291	83.6585
Undrajola	02	18.7439	83.8915
Unkarpura	35	23.6634	76.9728
Untarda	09	23.2367	73.0184
Undel	35	22.6290	76.0764
Unalia Muwara	09	23.1970	73.3193
Undra	09	23.1413	73.4817
Untari	09	23.1243	73.4888
Untiana Muwara	09	23.0430	73.4633
Untia	24	23.7079	73.6752
Undwa Muwara	09	23.1629	73.9751
Unodra	09	24.2331	72.9675
Ung	39	30.0757	79.5498
Uni	39	30.0429	79.5952
Unchera	24	26.1917	73.7294
Unchagaon	39	29.1884	79.0939
Undrai	24	25.4795	73.8374
Unli	39	29.7152	79.3330
Undwa	35	23.0426	74.9837
Uni	39	29.5962	79.4205
Undra	24	24.8408	73.0075
Undar	09	22.7167	74.1276
Unchisadad	09	22.6173	74.2177
Undwa	09	22.1186	74.0223
Undri	35	22.1300	74.2308
Untalo	24	24.9450	73.8984
Untrol	24	24.9077	73.8807
Unditalai	24	24.6268	73.9754
Unkar	24	24.5219	73.9855
Undari	35	22.4557	74.5950
Unyura	39	29.5041	79.6957
Uncha Ketuka	34	25.9573	84.9961
Unkala	35	22.5503	74.8157
Undar	35	22.5798	74.9252
Undokhal	35	22.7432	74.8859
Undli	35	22.3346	74.8437
Untavad	09	21.5392	74.1827
Untra	24	26.5845	74.7725
Unchkia	24	25.1896	74.4027
Uncha	24	25.1441	74.4564
Unchwar	36	26.0390	84.0084
Ungligad	39	29.7710	79.7702
Unbroli	39	29.5293	79.7865
Undri	24	25.8532	75.2182
Unai Khalsa	36	28.7712	79.4532
Unai Makruka	36	28.7693	79.4537
Unchagaon	36	28.7609	79.3896
Unasi	36	28.4604	79.2950
Ungri	36	28.3019	79.3767
