Ellaippalaiyam	25	11.3991	77.3748
Ellipalaiyam	25	11.3576	77.2663
Ellappalaiyam	25	11.3774	77.4756
Elandakkadusakkilivalasu	25	11.3693	77.4700
Ellalppalaiyam	25	11.2554	77.3860
Elangalipalaiyam	25	11.2565	77.4329
Ellaippalaiyam	25	11.4354	77.6440
Elayampalaiyam	25	11.4052	77.7383
Elaiyampalaiyam	25	11.3574	77.5619
Ellaippalaiyam	25	11.3183	77.5758
Ellaippalaiyam	25	11.3648	77.6754
Ellaippalaiyam	25	11.2960	77.5049
Ellaippalaiyampudur	25	11.3144	77.5774
Ellakkattuppalaiyam	25	11.2839	77.6866
Elayampalaiyam	25	11.1989	77.5385
Elayakkavundanvalasu	25	11.2464	77.6677
Ellaikkaduvalasu	25	11.1579	77.7491
Elantappailakkattuvalasu	25	11.0801	77.5693
Ellamareddiyur	25	11.7051	77.8621
Ellanur	25	11.6453	77.9274
Elayampalaiyam	25	11.3709	77.8573
Ellaisembampalaiyam	25	11.3216	77.9430
Elayampalaiyam	25	11.2901	77.8101
Elandakkottai	25	11.1977	77.8907
Elumattur	25	11.1885	77.7714
Ellaippalaiyam	25	11.1621	77.7943
Ellaippalaiyam	25	11.1435	77.7986
Ellaikkadu	25	11.1279	77.7763
Ellaiyur	25	11.0892	77.8820
Elunuttimangalam	25	11.0347	77.8928
Elur	25	10.8423	77.0079
Ellappanayakkanur	25	10.7191	77.2215
Ellapatti	13	10.1280	77.2097
Ellaippalaiyam	25	10.9429	77.4646
Ellaippalaiyam Pudur	25	10.9313	77.4668
Elavandi	25	10.9198	77.3033
Elumichchai	25	11.5417	79.4384
Elandanguli	25	11.2530	79.2897
Elumduramkuppam	25	11.4008	79.3783
Elandurai	25	10.9699	79.4800
Elankattalai	25	10.9575	79.4977
Elandavetti	25	10.6333	79.2732
Eliramankadu	25	10.3425	79.2769
Elanagar	25	10.5270	79.5959
Elulur	25	10.5362	79.6004
Ellakkalperambur	25	10.8067	79.0252
Elakkurichchi	25	10.9538	79.1633
Elangarkudi	25	10.9273	79.2269
Eluppatti	25	10.6971	79.1029
Elumagalur	25	10.9939	79.6291
Ela	38	22.7075	84.9223
Elandakulam	25	9.1274	77.5982
Elakulam	25	9.0382	77.7175
Elichal	25	8.3029	77.2691
Elankada	25	8.1653	77.4401
Elandaikulam Sanarkudi	25	8.4890	77.5593
Elankulam	25	8.4221	77.7378
Elardayadivilakudiyiruppu	25	8.0881	77.5139
Eluvaramukki	25	8.5091	77.9646
Ellikalliyur	25	10.7754	78.0761
Elapparpatti	25	10.4967	78.0655
Ellaippatti	25	10.2435	78.0848
Ellammankovilpatti	25	10.8849	78.2772
Elunuttimangalam	25	10.9289	78.3995
Eliaiammankovilpatti	25	10.5540	78.3230
Ellamanayakkanur	25	10.7081	78.4218
Ellaikkalappatti	25	10.6326	78.4790
Ellaikattuppudur	25	10.9742	77.6152
Ellappalaiyam	25	10.8476	77.7274
Ellappanayakkanur	25	10.7552	77.5523
Elandamadaipudur	25	10.7305	77.6589
Elluganvalasu	25	10.6973	77.6208
Ellappalaiyam	25	10.6723	77.6348
Elumanpatti	25	10.6042	78.6280
Ellappatti	25	10.4549	78.5841
Eluvanpatti	25	10.4138	78.5474
Ellayapatti	25	10.4488	78.7350
Elanappatti	25	10.1620	78.6911
Elumapatti	25	10.0266	78.6810
Elamanakkudi	25	10.8657	78.8060
Elandavadi	25	10.5561	78.7574
Ellappatti	25	10.3948	78.7749
Eliyarpatti	25	9.7960	78.0929
Eluvakaraiyanpatti	25	9.9370	78.3424
Eluvani	25	9.7030	78.2567
Elaiyanayakkan	25	9.6488	78.4800
Eluvanur	25	9.5016	78.3629
Elandamaddipatti	25	9.9329	78.5781
Eluvankottai	25	9.9478	78.7663
Elanjembur	25	9.3024	78.5308
Elai	25	9.2979	78.6139
Elikkulam	25	9.7439	78.7601
Elakarivilai	25	8.3199	77.8968
Elayanarkuppam	25	11.9810	79.0209
Ellakkadu Ramachandrapuram	25	10.9458	77.7739
Ellaigramam	25	11.7901	79.2108
Elavanur	25	10.8434	77.9042
Ellaipudur	25	10.8182	77.9407
Elrambattu	25	11.9134	79.2465
Ellaipatti	25	10.7437	77.7770
Elantoppu	25	10.7390	77.7728
Ellaippatti	25	10.6599	77.8134
Ellaippatti	25	10.6351	77.9740
Ellappatti	25	10.5831	77.9890
Ellappanayakkanpalaiyam	25	11.7169	79.1907
Ellaippatti	25	10.5505	77.8019
Eluttur	25	11.4375	79.0145
Elumattur	25	11.3994	79.1562
Ellaikkadambur	25	11.2808	79.1865
Ellaippatti	25	10.4289	77.8415
Ellaippatti	25	10.2866	77.9508
Elandurai	25	11.8745	79.3325
Elumedu	25	11.7735	79.6167
Elleri	25	11.3043	79.5690
Elatur	25	11.2533	79.6554
Elayangudi	25	11.1427	79.7065
Ellupillaichavadi	22	11.9317	79.8015
Eluvanpatti	25	9.7817	77.3702
Ellapatti	25	9.8403	77.3532
Elattur	25	11.8763	78.0622
Elayamadam	25	11.1668	79.7945
Elmattur	25	11.7465	78.0041
Elattur	25	11.7030	78.0168
Ellampalaiyam	25	11.2951	78.0511
Elur	25	11.3506	78.1090
