Hapat Khani	12	34.3946	73.8957
Haftan	12	34.3661	73.8472
Hajitara	12	34.3499	73.8356
Handwal	12	34.4001	73.8876
Hangnar	12	34.4612	73.9779
Haripur	39	30.3634	77.8578
Hasanpur	39	30.3437	77.8417
Harbhajwala	39	30.3002	77.9680
Harbanswala	39	30.3077	77.9899
Harbhajwala	39	30.2916	77.9642
Hamirpur	36	30.1490	77.7594
Haripur	39	30.0826	77.9135
Hazara Tongia	39	30.0828	77.9268
Hasnawala	39	30.0808	77.8206
Hasanpur	39	30.0128	77.7897
Haljora	39	30.0309	77.8885
Hazara	39	30.0042	77.9727
Hanauri	10	29.9474	77.1013
Hansu Majra	10	29.9356	77.1753
Harnamgarh	36	29.7825	77.2063
Hasanpur Lotni	36	29.6664	77.4982
Hatchhoiya	36	29.6216	77.3033
Hasanpur Manti	36	29.5981	77.3857
Hasanpur Lohari	36	29.5969	77.4795
Hasanpur	36	29.5599	77.2918
Harhar Fatehpur	36	29.5512	77.3944
Harrada	24	25.2269	75.6079
Haripura	24	25.4538	75.5425
Hajari Bhairu ki Jhonpariyan	24	25.3672	75.5803
Hatipura	24	25.4115	75.5953
Haripura	24	25.2928	75.6092
Hanumanpura	24	25.7017	75.6986
Harna	24	25.6096	75.4988
Haroti	24	25.9297	75.7288
Hanumanpura	24	25.8438	75.6085
Hartari	10	29.3152	76.9468
Hamidpur	10	28.0910	76.0378
Hajipur	10	28.1191	76.0914
Hasanpur	10	28.0349	76.0202
Hatnati	11	31.1258	77.0061
Haro	11	31.1501	77.1213
Hairakholi	39	29.9522	78.7228
Handul	39	29.8994	78.7226
Hathnur	39	29.8755	78.5819
Hanumanti	39	29.8322	78.5986
Hamidullahnagar	40	17.2194	78.3873
Hayatnagar	40	17.3284	78.6063
Hakimet	40	17.9084	78.4119
Hanmapur	40	17.5374	78.8511
Hardaspur	40	17.5302	78.0044
Hastalpur	40	17.8889	78.4107
Haladi	19	13.5719	74.8567
Hanumantha Nagar	19	12.9474	77.5632
Hanumanamatti	19	14.6592	75.5605
Hatia	21	20.4477	86.4558
Harakheri	35	24.5450	75.5366
Hamirgarh	35	24.5413	75.7072
Hamirkhan ka Bas	24	28.3779	75.2483
Hansiawas	24	28.8250	75.4192
Haripura ka Bas	24	28.3345	75.2496
Haripura	24	28.2651	75.2944
Hansasari	24	28.1955	75.3140
Hamirwas	24	28.1644	75.3302
Hansasar	24	28.1810	75.2956
Hamirwas	24	28.0365	75.2873
Hanumanpura	24	28.0446	75.3823
Hamirwas	24	28.0092	75.4845
Hamiri ki Dhani	24	28.1834	75.4066
Hanutpura	24	28.2386	75.3866
Hamiri Khurd	24	28.1750	75.3841
Hamiri	24	28.1755	75.3879
Hamiri ka Bas	24	28.1833	75.4063
Haripura	24	28.3362	75.6751
Haripur	24	28.2561	75.5295
Haripur Bas	24	28.2546	75.5246
Hamirwas	24	28.2331	75.7498
Hansalsar	24	28.0400	75.5266
Hamirsingh ki Dhani	24	27.6774	72.8122
Haul	23	30.6225	76.1136
Hariawan Kalan	23	30.7359	76.2468
Haripur	23	30.5905	76.2210
Hala	23	30.5377	76.1560
Hajurgarh	23	30.6076	76.0211
Hasanpur	23	30.2096	76.5314
Hajipur	23	30.1671	76.5440
Hasanpur	10	30.2384	76.7079
Harigarh	23	30.1052	76.5264
Hamiri Farm	10	30.0097	76.5560
Harigarh	10	30.0449	76.6124
Hala Majra	05	30.6898	76.8015
Haripur	10	30.7498	76.9584
Hasanpur	23	30.5176	76.7950
Hansala	23	30.5275	76.7702
Haripur Kora	23	30.5647	76.8440
Haripur Hinduan	23	30.5923	76.8903
Haibatpur	23	30.6033	76.8715
Haripur	10	30.5100	76.9257
Haripur	10	30.5595	76.9912
Harioli	10	30.2465	76.9635
Haldaheri	10	30.2245	76.8261
Hasanpur	10	30.1989	76.8982
Hari Singh ka Majra	10	30.0867	76.9739
Hamidpur	10	30.0795	76.9629
Haripur	10	30.0746	76.8352
Hasanpur	10	30.0312	76.7574
Haripur	10	30.0059	76.9732
Hansala	10	30.0209	76.7882
Harrapur	10	30.0013	76.8528
Hanspura	36	25.2381	78.9583
Hasalkheri	35	24.2316	78.0808
Harkal	35	24.1941	78.1380
Hansua	35	24.1293	78.1351
Harbanspur	35	24.1026	78.2415
Hardot	35	24.0783	78.1439
Haraspur	36	24.9204	78.4549
Halau	35	24.1613	78.3986
Harkari	35	24.1034	78.2539
Hanota	35	24.0077	78.2867
Hardua	35	24.0202	78.2853
Harpura	36	24.6907	78.5183
Hansara	36	24.6713	78.5161
