Nunera	36	27.6477	79.2910
Nurpur Garhia	36	27.6186	79.3094
Nunwara	36	27.5818	79.3044
Nunahi	35	24.5936	80.4059
Nunagar	35	24.0367	80.3460
Nungara	35	24.6771	80.5078
Nuruddinpur	36	25.9251	82.5963
Nuruddinpur	36	25.8609	82.5536
Nuruddinpur	36	25.9366	82.7339
Nurpur	36	25.7290	81.2928
Nunari	36	25.4855	82.3015
Nunra	36	25.4170	82.3152
Nurpur	36	25.4064	82.5959
Nunari	36	25.4937	82.6848
Nurpur	36	25.4603	82.6845
Nuaon	36	25.2479	82.5693
Nuaon	36	25.2479	82.9733
Nuniyapur	36	25.2343	82.9783
Nuaon	36	25.0844	82.9194
Nurehi	35	24.4745	80.4576
Nurpur Mughlan	10	29.3227	77.0226
Nurpur Gujran	10	29.3249	77.0224
Nuhaniyan	24	28.2994	75.9587
Nurpur	36	25.7199	82.3796
Nuruddin Khera	36	26.7058	80.8580
Nurnagar Bhadarsa	36	26.7052	80.8928
Numa Khera	36	26.2628	80.8184
Nurganj Khera	36	26.4887	80.9191
Nunera	36	26.2538	80.9484
Nurgarh	10	28.3598	76.6743
Nurpur	10	28.2888	76.6397
Nun Mattia	36	25.6340	82.9473
Nunian Tola	36	25.5507	82.8435
Nunamajra	10	28.6723	76.8722
Nurullahpur	36	29.5603	78.4598
Nurpur Yusaf	36	29.5243	78.4863
Nurpur Arab	36	29.5218	78.4945
Nurpur Hatti	36	29.3778	78.4221
Nurpurkheri	36	29.3166	78.3432
Nurpur	36	27.6847	81.1434
Nurpur	36	27.3192	81.1515
Nuruddin Chak	36	27.5919	81.6089
Nurpur	36	27.1263	81.7959
Nuawan	34	24.9538	83.8391
Nurpur	36	26.8224	81.0655
Nurpur Bheta	36	26.8209	81.0766
Nurganj	36	26.9104	81.4583
Nugdipur	36	29.1816	78.4090
Nuranpur	36	26.7475	81.3309
Nurpur	36	26.6764	81.4216
Nurkhwah	12	34.1516	74.1155
Nungarha Got	39	29.4835	78.8067
Nurganj	36	26.3623	81.3067
Nunar	36	26.3278	81.3208
Nurpur	36	29.0358	78.8354
Nuanwan	36	26.3105	81.4313
Nuhripur	36	26.3695	81.7735
Nuhripur	36	26.3011	81.8792
Nunar	36	25.3660	81.0208
Nunmai	36	25.2623	81.2221
Nunagar	36	25.3177	81.2006
Nurpur Kalan	36	28.7571	78.4133
Nukra	36	27.1245	80.7510
Nurpur	36	26.2903	80.3117
Nurpur Khurd	36	28.7208	78.3426
Nurpur	36	28.5036	78.4795
Nurpur	36	27.3973	81.7722
Nurpur	36	28.2730	78.4350
Nutpalli	40	18.9422	78.2326
Nuraiyan Sarai	36	28.5826	78.5920
Nuruddinpurganj	36	28.5150	78.7118
Nurpur Pinauni	36	28.2867	78.6976
Nuruddinpur	36	26.5668	81.6401
Nurganj	36	26.8366	81.8168
Nuhari Purwa	36	26.9981	81.8982
Nurpur	36	26.2485	81.9179
Nurpur Kauria	36	28.3856	78.8852
Nuras Baba Sahib	12	33.9931	74.5174
Nunar	12	33.9609	74.6976
Nusagam	12	33.9583	74.6927
Nurpur	36	28.2387	78.9248
Nunha Purwa	36	27.0486	82.4472
Nulai	12	33.7706	74.9218
Nunumai	12	33.7118	74.9985
Nunakhul	12	33.5256	74.9431
Nunra	36	26.1823	82.0041
Nusinga	12	33.2816	74.9805
Nukalumari	40	18.5569	78.8475
Nukanpalli	40	18.7176	78.9080
Nurmitta	40	18.0470	78.9817
Nurpur	36	26.6565	82.3677
Nukrapur	36	26.5677	82.3331
Nurpur	36	26.6296	82.4386
Nuruddinpur	36	26.4853	82.3991
Nuhsila	36	26.3558	82.4046
Nuruddinpur	36	25.9663	83.0431
Nuram Patti	36	26.1528	82.3113
Nurpur Ismailpur	36	25.7981	83.0191
Nunra	36	26.2481	82.3588
Nurpur	36	26.1557	82.3570
Nurpur	36	26.1519	82.4055
Nunra	36	26.1670	82.4572
Nur Chak	36	26.6795	82.6916
Nurpur	36	26.2748	82.6887
Nunra	36	26.2263	82.5575
Nunra	36	26.1464	82.5660
Nuruddhinpur	36	26.0275	82.5821
Nurpur	36	26.5264	82.8363
Nurpur	36	25.9962	83.4035
Nurpur	36	26.3065	82.8476
Nuruddinpur	36	26.4672	82.9955
Nurpur Pahnauli	36	26.0812	82.9350
Nuniauti	36	26.1069	82.9423
Nurai Jot	36	27.1375	83.2332
Nus Badrangund	12	33.6259	75.1412
Nunawain	12	33.7126	75.2017
Nuruddinpur	36	25.9871	81.5623
Nuruddinpur	36	25.9813	81.5575
Nurpur	36	25.8340	81.5364
Nukta	36	26.6281	83.0276
Nurwal Patti	36	26.3013	83.0931
Nuruddinpur	36	26.0577	83.2125
Nuruddin Chak	36	26.9721	83.2666
Nuruddin Chak	36	26.8129	83.3401
Nunaun	36	26.5715	83.2796
Nuniapur	36	26.5366	83.5605
Nurullahpur	36	26.2303	83.6670
Nurapur	36	26.9145	83.7990
Nurpur	36	26.0803	83.8288
Nunia	36	26.0139	83.8449
Nur Chak	36	25.6606	83.5253
Nurullahpur	36	25.6049	83.5377
Nurpur Mubarakpur	36	25.6147	83.6088
Nuan	36	25.7081	83.7197
Nunji	35	23.4131	80.1727
Nunja	35	23.4183	80.1749
Nugur	40	18.3379	80.5557
Nunkhan	35	23.0592	80.9473
Nunkhan Tola	35	23.0746	80.9600
Nunts	12	33.3539	75.8458
Nunath	12	32.5202	75.2071
Nurpur	36	25.3783	81.6543
Nur Ahmadwala	23	30.6513	74.1790
