Rukali	10	30.2992	77.3573
Runi	11	30.7201	77.7323
Rudana	11	30.5672	77.7467
Rupbas	24	27.9557	76.9088
Rupbas	24	27.7167	76.8439
Rupa Ka Bas	24	27.4338	76.8870
Rupau	39	30.5787	77.7840
Rusalla	35	23.7494	78.3091
Ruppura	24	26.7406	76.0908
Rupari	24	26.6824	76.0948
Ruwas	24	26.6040	76.0224
Ruppura	24	26.5093	76.1817
Rungti	24	26.4693	76.1976
Rupari	24	26.6894	76.5389
Ruppura	24	26.2473	76.6213
Rukwara	35	23.0719	78.9644
Rustam ki Begi	36	29.7479	77.1537
Rupri Gujar	36	29.9648	77.4980
Rugdhi	24	25.1670	76.1962
Rustampur	36	29.1337	77.2634
Rupapani	35	22.0444	78.5697
Ruhansa	36	29.1779	77.6960
Rukanpur	36	29.2326	77.7075
Rupnagar	24	29.9615	74.0229
Ruimal	24	24.3941	73.3259
Rupji ka Gurha	24	24.8947	73.7419
Rundi	35	25.5324	76.5239
Rupnagar	35	25.7267	76.6635
Rupahera	24	24.9282	76.1909
Runji	24	24.5419	76.0182
Ruppura	24	25.6407	74.1912
Rundiyan	24	25.0681	74.6405
Ruppura	24	25.1425	74.6536
Rura Kalan	23	30.2600	75.4397
Rurka	23	30.8249	75.7077
Rurkali	36	29.4302	77.8796
Rumalpuri	36	29.3411	77.9785
Ruhullahpur	36	28.4671	77.4775
Rustampur	36	28.2670	77.5785
Ruab	24	24.0645	73.9750
Rupana	24	25.9492	74.1869
Ruparel	24	25.8542	74.2173
Rupnagar	24	25.8089	74.0466
Ruppura	24	25.3219	74.5036
Rughnathpura	24	25.4294	74.6554
Rughnathpura	24	25.4819	74.6129
Rupaheli	24	25.3133	74.7452
Rupanli	24	24.6779	74.0158
Rupawas ki Dhani	24	27.1696	75.6963
Ruppura	24	25.5878	75.1294
Rurka	23	30.4996	75.8282
Rurgarh	23	30.4730	75.7704
Rupaheri	23	30.3017	75.9046
Rustamgarh	23	30.4574	75.9012
Rupanwali	10	29.7053	75.7030
Runhat	10	29.0109	75.9168
Rulen	41	33.3802	76.2880
Ruriawas	10	28.5607	76.4406
Runang	11	31.5117	78.1908
Ruwing	39	30.6195	79.8294
Rukhara	36	28.4142	79.1566
Rudarpur	36	28.3335	79.2331
Ruparel	24	24.4977	76.2505
Ruparel	24	24.6508	76.9644
Rupahera	24	24.2624	76.7665
Rudrakshapalle	40	18.6004	79.0249
Rudravaram	40	18.5566	79.0918
Rukmapuram	40	18.5340	79.1511
Rumipuram	40	18.7486	79.6349
Rudram Kalan	40	18.5753	79.8996
Rudram Khurd	40	18.5798	79.9144
Rukmapur	16	18.7841	80.0027
Rukanpur	36	28.9919	77.8335
Ruchung	29	27.1603	88.4616
Ruse	37	21.5576	81.2411
Runipur	35	26.3875	77.7663
Rumai	35	26.3619	77.9715
Ruri ka Pura	35	26.3948	78.3892
Ruehaura	35	25.9191	78.0982
Rupalon	23	30.7851	76.1114
Rupa	23	30.7562	76.1541
Rurewal	23	30.9659	76.2028
Rudhi	16	19.3327	76.5289
Rumna	16	19.0575	76.7221
Rukali	23	30.9009	76.3344
Rurki	23	30.8524	76.4286
Ruppur	36	27.9949	77.7897
Rupa Nagla	36	27.9217	77.8561
Rustampur	36	27.8799	77.9800
Rupnagar	36	27.6245	77.3783
Rurki	23	30.7655	76.6014
Rudiala	23	30.7762	76.6332
Rurki Kham	23	30.7905	76.6742
Rurka	23	30.3403	76.5875
