Akadia	09	21.6479	71.1042
Aknapur	28	22.9007	88.0508
Akhipur	28	22.6350	88.8075
Akahal	12	34.2509	74.9040
Akhli	12	32.9943	74.9067
Akbarpur	36	29.7381	77.2873
Akapur	36	29.6640	77.2958
Aktasa	24	25.3181	75.7267
Akoliya	24	25.6133	75.6535
Aklor	24	25.5563	75.5250
Akoda	24	25.5295	75.6643
Akoria	24	25.8411	75.5443
Akoria	24	25.8242	75.6867
Akhori	39	29.9594	78.6159
Akhrena	39	29.7817	78.6625
Akunpalli	40	17.0877	78.3897
Akaram	40	17.8223	78.7392
Akharjapet	40	17.6440	78.5450
Akkipette	19	12.9685	77.5742
Aka ki Dhani	24	28.2285	75.6304
Akalgarh	23	30.5587	76.2243
Akbarpur Afghan	23	30.1373	76.5183
Akbarpur	23	30.1960	76.5590
Akhai	35	24.2059	78.0923
Akhtamai	36	27.9455	79.0531
Akbarpur	36	27.7679	79.3296
Akora Purwa	36	27.0993	79.9197
Akbarpur	36	27.1401	79.8959
Akaria	36	27.0282	79.7901
Akbarpur Sarai Ghag	36	27.0380	79.9176
Akbarpur	36	26.9893	79.1961
Akbarpur	36	26.8464	79.0786
Akalpur	36	26.8213	79.1000
Akbarpur	36	26.3101	79.1994
Akbarpur	36	26.3021	79.5000
Akorhi	36	26.0981	79.3719
Akla Thal	24	27.6183	71.6887
Akli ki Dhani	24	27.4330	71.9330
Aksiguri	03	26.3203	89.8564
Akogaon	03	26.5704	93.9209
Akbai	36	25.5048	80.2026
Akkapalli	40	18.4059	78.6305
Akdara	24	25.9773	71.8184
Akoli	09	24.4961	72.3833
Akurdi	16	18.6532	73.7896
Akkattettar	13	10.8340	76.6009
Akli	35	24.6010	74.9764
Akbarnagar	34	25.2370	86.8424
Akyamedi	35	24.2572	75.3401
Akalya	35	23.1567	76.0306
Akpa	11	31.5857	78.3910
Akbarpur	10	28.1571	76.5751
Akoli	24	28.1196	76.7302
Akaira	10	28.0143	76.9984
Akanwali	10	29.5278	75.3893
Akkanwali	10	29.6845	75.7811
Akbarpur	10	30.4694	77.0935
Akalgarh	10	30.1507	77.0250
Akbarpur	10	30.1428	77.1868
Akrotia	24	27.7755	76.5487
Akalgarh	10	30.0737	77.3154
Akhnaka	10	27.7566	76.9727
Aklimpur	10	27.9614	76.9787
Aklimpur	24	27.6777	76.8350
Akalgarh	11	30.4664	77.6707
Akail	39	30.6160	77.9575
Akhara	11	31.9651	77.1143
Akoda	39	29.7327	78.0320
Akbarpur Udh	39	29.7481	78.0622
Akaudha Mukaramatpur	39	29.7158	78.0621
Akhaipur	24	26.6926	76.1812
Akodiya	24	26.4650	76.5936
Akhawara	24	26.7578	76.8904
Akbarpur	24	26.6946	76.8957
Akbargarh	36	29.5643	77.5412
Akhlaur	36	29.5789	77.6672
Akhlaurkheri	36	29.5747	77.6558
Akbarpur	36	29.6884	77.7088
Akola	35	22.9635	78.1919
Akola	35	22.7496	78.2528
Akhatwada	16	21.0135	78.1118
Akhipur	36	29.2236	77.6300
Akalpura	36	29.2463	77.6100
Akhtiarpur	36	29.1379	77.7423
Akhaigarh	24	25.9943	76.6964
Akoda	24	25.9577	76.7006
Akoladar	24	24.2908	73.3219
Akhiwara	24	24.1239	73.4695
Aklia	23	30.5157	75.1644
Akot	24	24.0952	73.5244
Ako Shahwala	23	30.9906	75.2976
Akhara	23	30.7461	75.4866
Akodiya	24	25.1079	74.7281
Akbarpur	39	29.8301	77.8140
Akbarpur Kalson	39	29.9776	77.8340
Akbarpur Dhadoki	39	29.7720	77.9028
Akhlakpura	36	29.3224	77.8363
Akbarpur Barota	10	28.9078	77.0656
Akbarpur Majra	07	28.8359	77.1847
Akbarpur	10	28.3781	77.4776
Akalpur	36	28.6151	77.5661
Akhtiarpur	36	28.2639	77.7455
Aklia Khurd	23	30.3622	74.8774
Aklia Kalan	23	30.3704	74.8871
Aklia Bir	23	30.3837	74.8773
Akhepura	24	25.4336	74.7415
Akola	24	25.3791	74.7232
Akodra	24	24.7064	74.0731
Akora	24	27.0986	75.7201
Akhepura	24	25.5581	75.0785
Akoi	23	30.2845	75.8430
Akbarpur Thaska	36	29.0890	77.1731
Akhrani	39	30.2979	78.1641
Akanagar	36	28.9246	79.1492
Akhtarnagar	36	28.2754	79.2008
Akavad Khurd	24	24.6249	76.4955
Akodiya	24	24.4891	76.2772
Akwasa	24	24.4805	76.2484
Aktasa	24	24.4898	76.3024
Akhepur	24	24.3439	76.7981
Akoliya	24	24.2509	76.7855
Akkapalli	40	18.8702	79.7041
Akkepalli	40	18.8759	79.8166
Akilpur	36	28.2230	77.6337
