Ajan	36	28.1632	78.2368
Ajmeri	35	23.4885	76.4473
Ajodhyagaon	36	27.9866	81.4841
Ajudhia Dobi	36	27.4060	81.2697
Ajodhya Purwa	36	27.3609	81.2751
Ajudhi Ishri Purwa	36	27.3973	81.4585
Ajaimau	36	26.9326	81.6083
Ajabgarh	36	26.3550	81.6100
Ajuhia Shukul	36	26.3407	81.7050
Ajjamuru	02	16.5786	81.4005
Ajjaram	02	16.7663	81.7359
Ajjai	21	18.8311	82.5426
Ajipanga	21	19.6176	83.9035
Ajanguthagu	21	19.0345	83.9070
Ajuru	02	18.5496	83.1084
Ajjaram	02	18.2125	83.8278
Ajgurh	35	24.2905	82.6544
Ajodhiya Bigha	34	25.0099	84.4837
Ajaibganj	34	25.7822	84.6951
Ajmerganj	34	25.7805	84.6694
Ajnai	35	23.3977	76.6335
Ajabpura Muwara	09	23.1910	73.3059
Aju Muwara	09	23.0663	73.3567
Ajoli	39	29.5952	79.1426
Ajoli	39	29.5913	79.1601
Ajitpur	39	29.1300	79.0117
Ajudhiapuri	39	29.1668	79.1649
Ajda	34	25.2776	84.7412
Ajari	24	24.7608	73.0442
Ajanda	35	22.2292	74.4400
Ajanda	35	22.2293	74.4607
Ajantar	35	22.3225	74.9244
Ajawan	34	25.5310	84.9500
Ajhora	39	29.8003	79.6760
Ajhia Serwa	34	27.1829	84.4660
Ajesar Khurd	24	26.4152	74.5590
Ajesar	24	26.4193	74.5664
Ajab Chhapar	34	26.4336	84.1038
Ajodhia Ram	36	26.3727	84.1615
Ajbi Nagar	34	26.2771	84.6549
Ajitpur	36	29.0025	79.5838
Ajgari	34	26.6905	84.8953
Ajanda	16	21.3409	74.9093
Ajanda Budrukh	16	21.1438	74.8874
Ajanda Khurd	16	21.2157	74.8136
Ajit Dandi	36	28.6219	79.6315
Ajitpur	36	28.5786	79.9083
Ajuera	36	25.9666	84.1104
Ajodh	36	25.9743	84.1186
Ajaon	36	28.3838	79.9022
Ajnia	34	24.7237	84.1455
Ajodhyakolhua	38	24.0676	84.0492
Ajudhiatola	34	25.5238	84.2735
Ajnap	34	25.4395	84.4887
Ajaniya	34	24.7812	84.2704
Ajmiri Bigha	34	24.7701	84.4300
Ajmatpura	35	22.8772	76.7533
Ajho	34	24.8660	84.5244
Ajgara	34	25.3767	85.7809
Ajodha	34	25.4940	85.9237
Ajri	19	13.7054	74.9141
Ajri	19	13.6958	74.8958
Ajjar	19	13.0555	74.8755
Ajjarni	19	14.5343	75.0008
Ajgundikop	19	14.6765	75.1413
Ajjihalli	19	14.9276	75.0493
Ajjanahalli	19	13.5634	77.0477
Ajjihalli	19	13.4776	77.1819
Ajgondanhalli	19	13.4429	77.0549
Ajjappanhalli	19	13.3910	77.1382
Ajaboranhalli	19	13.3208	77.2458
Ajjanhalli	19	13.1117	77.1932
Ajjegowdanpalya	19	13.0530	77.0729
Ajaralhalli	19	13.3530	77.6485
Ajjihalli	19	14.0192	75.9013
Ajoli	19	13.4348	75.0847
Ajaravalli	19	13.5673	75.4044
Ajjaganahalli	19	13.3431	75.6482
Ajjikodige	19	13.1378	75.5112
Ajjihitlu	19	13.0375	75.6296
Ajjanahalli	19	13.0378	75.9266
Ajjenahalli	19	13.1711	75.9288
Ajabettu	19	12.9784	75.1093
Ajanur	13	12.3450	75.0765
Ajabommanahalli	19	14.4957	76.2027
Ajna	34	25.9375	85.7945
Ajitpur	34	25.5757	85.8361
Ajodhya	34	25.5711	85.9050
Ajnaul	34	25.6459	85.8548
Ajnawan	34	24.5465	85.1070
Ajjappanahalli	19	14.3848	76.2642
Ajjanahalli	19	14.4642	76.7508
Ajjayyadoddi	02	14.5827	76.9147
Ajladi	19	12.7261	75.2538
Ajjavara	19	12.5557	75.3601
Ajjanahalli	19	13.3326	76.2477
Ajjikamsagara	19	13.7622	76.3870
Ajjanahatti	19	13.7342	76.4684
Ajjanahalli	19	13.2690	76.3085
Ajjenahalli	19	13.7607	76.7294
Ajhaur	34	25.5049	86.1804
Ajni	34	25.6858	86.1192
Ajankadi	19	12.7702	75.5041
Ajana	19	12.7514	75.5227
Ajjagondanahalli	19	12.8110	76.0067
Ajjur	19	12.6951	76.1493
Ajjjenahalli	19	12.8305	76.4391
Ajjanapalya	19	12.9840	76.8380
Ajgaiba	34	25.8237	86.6816
Ajjalli	19	12.6517	75.8812
Ajgeha	34	25.5113	86.9727
Ajmeripur	34	25.2687	86.9172
Ajjamakala	19	11.9943	75.9834
Ajjamada	19	11.9832	75.9927
Ajit Garhi	36	26.5089	79.1163
Ajaibpur	36	26.9906	79.3904
Ajhara	36	26.8488	79.3486
Ajhuapur	36	26.6106	79.3748
Ajjanahalli	19	15.3594	76.4667
Ajjimane	19	14.7481	74.6516
Ajaniabigha	34	24.6638	84.3442
Ajodhyabigha	34	24.6759	84.3733
Ajodhyabigha	34	24.6972	84.3882
Ajabbigha	34	24.6083	84.4483
Ajmal Chak	34	24.5733	84.8122
Ajottola	34	26.5482	85.9968
Ajodhpur	34	26.0006	85.0400
Ajgaha	34	25.7640	87.9073
Ajna	38	24.6473	87.8885
Ajo Chak	34	25.0479	85.2503
Ajnaura	34	25.2131	85.4033
Ajaipur	34	25.2306	85.4141
Ajitganj	34	25.7545	85.7179
Ajbapur	36	27.7932	80.2020
Ajhera	36	27.8680	80.1698
Ajodhyapur	36	27.4882	80.0826
Ajua Purwa	36	27.4307	80.2099
Ajaganapalli	19	13.6382	77.9652
Ajavara	19	13.4127	77.7714
Ajjanpalya	19	12.9190	77.3821
Ajjanpalya	19	12.9120	77.3858
Ajjanhalli	19	12.8542	77.2611
Ajahunashi	19	12.5684	77.4720
Ajjipuram	19	12.0457	77.3532
Ajjapalli	19	13.1409	78.2174
Ajjareddipalle	02	13.4418	78.4344
Ajjapalle	02	13.4271	78.7104
Ajgondanhalli	19	12.9608	77.7708
Ajjanahalli	25	12.0376	77.8138
Ajjanahalli	25	12.0297	77.9901
Ajjappanhalli	19	12.8760	78.0750
Ajampalli	19	12.9680	78.2281
Ajjihalli	25	12.0039	78.0151
Ajanapuram	25	12.9555	78.9468
Ajjabasavanhalli	19	12.4466	77.5212
Ajuruvaripalli	02	14.5225	79.0713
Ajarigadde	25	11.5277	76.3666
Ajjur	25	11.4457	76.7938
Ajjampalaiyam	25	11.2158	77.0737
Ajegarh	38	23.4181	85.6854
Ajaigarh	38	23.4155	85.7606
Ajlatua	38	23.9795	84.0595
Ajiatu	38	23.2915	84.4645
Ajjampatti	25	11.9282	78.2688
Ajodhaya	38	22.6850	85.7343
Ajan	34	26.0852	86.6877
Ajidih	38	24.1536	86.3383
Ajodhya	21	20.5964	84.6362
Ajit Nagla	36	27.7375	79.4295
