Orsala	21	21.8424	85.5759
Orasinga	21	20.9385	85.2845
Orporo	38	24.7092	85.9130
Orkhar	38	24.3672	85.9297
Oraiatanr	34	24.4788	86.4198
Oragarh	21	21.8862	84.2792
Orsing	21	21.5362	84.2502
Oral	21	20.9439	84.1153
Orma	21	20.6387	84.3586
Oragan	21	20.4183	84.3248
Orchangi	21	20.3772	84.5005
Orkapa	21	20.8841	84.9162
Orvakal	02	15.6838	78.1778
Orchha	37	19.3626	81.1813
