Ainlapali	21	21.1685	83.5676
Ainthapali	21	21.2186	83.6025
Ainlapali	21	21.1694	83.6921
Ainlamunda	21	21.1117	83.6924
Ailapali	21	21.7800	83.9046
Ailajharan	21	21.6936	83.7932
Ainlapali	21	21.6981	83.9333
Ainlapali	21	21.2559	83.9325
Ailapali	21	21.3240	83.8543
Ainthapali	21	21.4925	83.9853
Ainlapali	21	21.1724	83.8705
Ainlahata	21	20.9891	83.1795
Ailabahal	21	20.8912	83.3722
Airia	36	27.5174	81.3930
Ainuddinpur	36	27.1872	81.3346
Aima	36	27.0882	81.4389
Aiaspur Dih	36	26.1849	81.3180
Ainthi	36	26.1152	81.4854
Ainthi	36	26.0870	81.4747
Airi	36	26.4091	81.5066
Aidhi	36	26.2306	81.5982
Aintha	36	26.1362	81.6531
Aibhimavaram	02	16.5632	81.3688
Ainada	02	17.9818	82.8311
Aitampudi	02	17.7814	82.8597
Aima Sukhatpali	34	26.0134	84.2943
Aitahandi	21	18.9672	82.4393
Ainavolu	02	16.4875	80.5019
Ailuru	02	16.2645	80.8300
Ainampudi	02	16.2977	80.9052
Ainampudi	02	16.3546	80.9933
Aiyavarkandigai	25	13.3459	80.0287
Aitri	24	25.2966	73.7445
Airari	39	29.6220	79.4091
Airari	39	29.7051	79.4522
Airor	39	29.6670	79.4390
Airoli	39	29.6569	79.4327
Aijanpura	35	22.8945	74.6129
Aiyara	34	25.2370	84.7317
Aina	39	29.7018	79.5278
Aincholi	39	29.5575	79.7081
Airhi Dangar	39	29.3231	79.6268
Ailra	39	29.2948	79.6218
Airideo	39	29.3915	79.6663
Ainchar	39	29.9285	79.6175
Airari	39	29.8658	79.6675
Ainthi	34	26.4384	84.0308
Ainthi	36	26.2487	84.0348
Airari	39	29.8564	79.9479
Aithan	39	29.9571	79.8981
Airi Khan	39	29.6807	79.8443
Aichala	16	21.2583	74.3965
Airuwari	39	29.4186	79.7836
Airarisaun	39	29.1865	79.9376
Ainchta	39	29.0022	79.8518
Aila Piparia	36	28.6607	79.4428
Ainthpur	36	28.3539	79.3046
Aina	36	28.3851	79.3383
Aimnaganj	39	28.8985	79.5678
Ainthpura	36	28.7600	79.5591
Ainjania	39	28.9513	79.7472
Ailapur	16	21.3008	74.9440
Aimi	36	28.5557	79.7331
Ainthpur	36	28.4894	79.6613
Aidwara	36	28.7781	79.8902
Ainaikhan Bazar	34	25.3929	84.8686
Aira	34	25.1263	84.8471
Aila	34	24.6491	84.7474
Aijhi	34	25.1800	85.8453
Ainjani Ghat	34	25.1978	85.9550
Aijhi	36	25.7456	80.8280
Aikala	19	13.0747	74.8608
Aikala	19	13.0693	74.8727
Aikala	19	13.0771	74.8795
Ainorhalli	19	14.0720	77.3080
Ainapur	19	13.2344	77.1601
Aiyandhalli	19	13.0217	77.1125
Aiyanpalya	19	13.2855	77.2557
Ainahalli	19	13.2585	77.3875
Aibasapura	19	13.2432	77.8222
Aidahalli	19	13.2838	75.5809
Airavalli	19	13.1953	75.7970
Aiyangal	13	12.3650	75.1768
Aiyarote	13	12.4217	75.2112
Aiyangal	13	12.4110	75.2428
Aitur	19	12.7656	75.4965
Aigur	19	14.4491	76.0049
Ailoth	34	25.8252	85.7582
Aini Chak	34	24.5675	85.0716
Aiwan	34	24.6837	85.3069
Aiyanahalli	19	14.2821	76.3357
Ainahalli	19	14.0269	76.6918
Aiyachanahalli	19	12.4233	76.2808
Aiyarahalli	19	12.4027	76.4446
Aiman	34	24.7952	85.6124
Aivattoklu	19	12.6831	75.4745
Ailapura	19	13.8308	76.2025
Ailapur	19	12.3584	76.0208
Aichanhalli	19	12.4113	76.1224
Aichanahalli	19	12.5633	76.5518
Aiyerahalli	19	12.9745	76.4333
Aizanthan	34	25.5413	86.3067
Ainahalli	19	12.3880	76.9826
Airnagallu	02	15.9044	77.2591
Aini	34	25.7576	86.5119
Aigur	19	12.7872	75.8223
Aini	36	27.3646	80.5642
Aithara	13	11.8692	75.6060
Aima Khurd	23	31.5279	74.7891
Aima Kalan	23	31.5188	74.7953
Airyur	13	10.6292	75.9981
Ain	16	15.6183	74.0148
Aima Paighambarpur	36	26.5551	79.3647
Aili	36	26.7385	79.4738
Ainkidu	19	12.7060	75.5985
Aigalkurve	19	14.4838	74.4079
Aivalli	19	14.4298	74.4735
Aitalimane	19	14.7743	74.7477
Airodi	19	13.4612	74.7097
Aichamor	38	25.0120	87.1845
Ainamal	34	25.7807	87.5384
Aiman Bigha	34	25.4384	85.2444
Ainio	34	25.4550	85.2060
Aitha	34	24.9378	87.0930
Ainwan	34	25.2394	85.0172
Aidal Chak	34	25.4216	85.5681
Aintha Husainpur	36	27.8801	80.0250
Ainua	36	27.8879	80.2151
Aintha Khera Grant	36	27.6707	80.1665
Aimanpur	36	27.4205	80.0639
Ainuwan	36	27.2710	80.2239
Aimahar	36	27.0351	80.0559
Ainchamau	36	27.1964	80.1456
Ainavillilanka	02	16.6771	82.0202
Ainunhundi	19	12.2726	77.0424
Aijur	19	12.7217	77.2726
Aivaripalli	19	13.4369	78.1519
Aimareddipalli	19	13.3985	78.1148
Aitarasanahalli	19	13.2135	78.1995
Aisandra	19	13.0230	78.2921
Airanapalli	25	12.5916	77.9884
Aiyur	25	12.4229	77.8553
Aiagatta	25	12.3141	77.8824
