Reha Mota	09	23.1407	69.7465
Reha	09	23.1500	69.7500
Regod	40	17.9789	77.8520
Regadipalle	02	14.8122	78.1467
Regadiguduru	02	15.7133	78.4783
Redi	24	28.7510	74.8666
Reddivaripalle	02	14.2675	78.1988
Reddipalli	02	14.0897	79.2290
Redana	24	25.8479	70.9425
Rebai	36	25.3440	79.4703
Rethoda	24	25.7432	75.9851
Renibas	24	28.6733	74.9400
Rewasi	24	28.7383	74.9517
Repiangan	12	34.3428	74.8861
Reshipur	12	34.2352	74.6567
Reban	12	34.3006	74.4190
Redanag	12	34.4916	74.4328
Redian	12	33.1587	74.2232
Rethana	12	32.5548	74.7931
Rehal	12	32.5629	74.8756
Reala	12	34.3632	73.7793
Reuwala	39	30.4173	77.9393
Redapur	39	30.4045	77.7966
Rewag	11	31.2255	77.1017
Reddipalli	40	17.3743	78.2473
Regulakunta	40	17.0286	78.3936
Renkunta	40	17.7167	78.9097
Reddi Khanapur	40	17.6917	78.1688
Reddipalli	40	17.9869	78.4700
Reddipalli	40	17.7838	78.2626
Rekonda	40	18.2489	79.2412
Reta	35	24.0986	78.1715
Rehatwas	35	24.0594	78.1868
Rengwan	35	24.0269	78.3465
Renwat	35	24.8099	78.9323
Rewa	36	27.9156	79.0233
Resi Nagla	36	27.8472	79.0999
Rebha	36	27.0120	79.8754
Rehowa	36	26.8771	79.5797
Reuri	36	26.6576	79.9010
Resamguri	03	26.4760	89.9893
Rewara	24	28.1330	74.1983
Rebra	40	19.2492	79.3961
Reddipalle	02	14.1993	78.0102
Rehegaon	35	21.9207	75.8263
Rewa	21	21.0596	82.6429
Revli Devli	35	24.4584	74.9731
Rengabod	37	21.7336	81.8812
Rengalbahal	21	21.5118	84.9135
Rebatiraman	21	19.8270	85.7782
Reckong Peo	11	31.5399	78.2721
Repor	12	34.2531	74.7464
Rewarah	10	29.0212	76.7419
Revshi	11	31.5025	77.0880
Reukal	11	31.7148	77.1685
Rejri	24	28.9398	75.4524
Rewana	24	28.0324	76.2755
Rela	11	31.3806	77.0677
Relu	11	31.4436	77.0838
Rednaidon	12	34.6931	74.4640
Rewog	11	31.2507	77.3245
Rehri	11	31.2629	77.3672
Rewog	11	31.2226	77.2900
Rehar	11	31.0283	77.3218
Renu	11	31.1658	77.3251
Reyog	11	31.2184	77.4679
Reot	11	31.1726	77.4887
Rera	11	31.2887	77.5212
Rekaon	11	31.1293	77.5497
Rewal	11	31.0282	77.5721
Reiun	11	30.8580	77.0730
Rehad	11	30.9144	77.2175
Reli	11	30.7453	77.0810
Reo	11	30.6949	77.2323
Retgarh	10	30.1116	77.1948
Reri	11	30.8000	77.3043
Rewali	11	30.7813	77.3614
Resla	11	30.5789	77.3379
Rerli	11	30.6827	77.4127
Rela	24	27.7258	76.0082
Rekho	24	27.4669	76.4349
Rekamala	24	27.4685	76.3669
Renagar	24	27.8489	76.5649
Renagar Ki Dhani	24	27.8402	76.5646
Reti	11	30.5726	77.5350
Resti	24	27.4429	76.8634
Rewali	24	26.5953	76.4332
Rewali	24	26.5862	76.4551
Rehurwa	36	29.2964	78.1684
Reharwala	36	29.2767	78.0719
Rehar	24	26.3260	76.1336
Renwa	35	23.5204	78.6055
Renjaha	35	23.7281	78.9234
Rewansa	24	26.7030	76.5268
Rehma	35	23.1934	78.5450
Renga Jholi	35	23.4027	78.7133
Rera	36	29.5996	77.2140
Rera	36	29.5774	77.2246
Reri Malakpur	36	29.9175	77.4786
Rendal	24	26.6738	76.9139
Rendal Turk	24	26.6642	76.9113
Redi Majra Kandhla	36	29.3401	77.2899
Rera	36	29.7462	77.5151
Renjakhera	35	22.6678	78.2107
Rehli	35	22.9778	78.6142
Reni Khera	35	22.5476	78.5652
Rendai	35	22.0808	78.5162
Rehap	35	22.0175	78.5554
Rehap	35	22.0097	78.5505
Rehli	35	22.9499	78.8852
Rewaldehi	35	21.9963	78.4106
Renkapur	16	20.6907	78.2298
Rel	24	24.0747	73.4737
Reora	36	28.7940	77.4214
Rewari ka Dhana	24	24.0153	73.9868
Rewar	10	29.7820	76.0970
Reoli	10	29.0111	77.0634
Regaom	39	30.5476	79.5780
Regri	39	30.4791	79.6161
Reoti	36	28.3229	79.1179
Regunta	16	19.0637	79.8822
Regulawal	16	19.0818	79.9849
Rewelli	40	18.6374	79.1285
Reddipalli	40	18.9234	79.6226
Regalgudem	40	18.6260	79.8796
