Oddanchathiram	25	10.4801	77.7498
Od	09	22.6210	73.1172
Odaipatti	25	9.8323	77.4433
Odaiyakulam	25	10.5679	76.9105
Odlabari	28	26.8364	88.6294
Odugattur	25	12.7679	78.8830
Odagaon	21	20.0162	84.9872
Odur	12	34.1506	74.3210
Odiyattur	25	12.0311	79.3511
Odhan	10	29.7629	74.8991
Odania	24	26.9652	71.7189
Odadar	09	21.5791	69.6713
Odsar	24	28.0916	74.9520
Odur	12	34.3473	74.2286
Odri	36	29.5417	77.3105
Odhanda	24	25.6907	75.5699
Odal	39	29.8841	78.5650
Odalgaon	39	29.8739	78.6681
Odho ki Dhani	24	28.0637	75.2918
Odapada	21	20.7625	85.4189
Odan	37	21.4870	82.2013
Odadabri	37	22.1037	81.5075
Odhi	10	28.0611	76.5286
Oda	11	31.5658	77.1776
Odat Bhagatram	23	29.9027	75.3322
Odat Saidewala	23	29.8216	75.4834
Odar	11	31.2599	77.3752
Odi	11	31.3359	77.4135
Odidhar	11	31.1894	77.3483
Odadhar	11	31.5654	77.5789
Odar	11	30.7891	77.0563
Odar	11	30.6904	77.1971
Odar	11	30.7042	77.2592
Odar	11	30.6837	77.2563
Odaond	11	30.6049	77.7071
Odra	24	27.8382	76.7545
Odaka	24	27.7640	76.8327
Odri	36	29.5465	77.1340
Oda	24	24.2553	73.2108
Oda ka Baria	24	25.7167	74.2395
Oda	24	24.0055	73.9112
Odo ka Khera	24	25.3183	74.6402
Odipura	24	27.2208	75.7160
Odiakhera	24	25.5763	75.1807
Oddugudem	40	19.1114	79.8509
Odpura	35	26.2669	78.3300
Odham	36	27.3997	77.5145
Odelgaddi	24	27.0228	77.5637
Odeljat	24	27.0055	77.5449
Oddarwadi	19	17.0862	76.9238
Odepalli	40	18.6659	77.9840
Odinagar	36	27.7381	77.9545
Odi	24	26.7579	77.8715
Odra	36	27.3413	79.9672
Odasand	36	25.7218	83.3240
Odragaropur	36	25.4399	83.3658
Odapati	16	21.3235	77.3596
Odi	35	25.1695	80.2326
Odhpur	24	24.8059	76.2845
Odari Bara	35	24.0657	81.0691
Odarha	36	25.3788	82.7457
Odari	35	24.2438	82.0694
Odarah	35	24.5289	82.2653
Odi Khera	36	26.5556	81.0119
Odar	12	33.7756	74.8825
Odra	36	26.3686	82.4896
Odhanpur	36	26.2689	82.6555
Odarpur	36	26.2246	82.7586
Odharpur	36	26.2207	82.7667
Odarpur	36	26.2186	82.7711
Odaguda	37	18.8638	80.3448
Odaguda	37	18.8551	80.3497
Oddugudem	40	18.2788	80.5827
Odh	12	32.5719	75.2703
Odhra	36	25.6452	81.7551
Odhaoa	09	24.4180	72.3772
Odhava	09	24.4278	72.3740
Odhar	23	31.6886	74.6266
Odhar	23	31.6641	74.5422
Oda	35	21.8580	80.3043
Odhuwal	23	31.0347	75.4310
Odra	23	31.8121	75.6936
Odhpur	23	31.6652	75.6603
Odhre	16	20.3541	74.9320
Odar	11	32.1964	76.2781
Odar	36	27.1287	81.0597
Odar	11	32.0814	76.5790
Odar	11	32.0865	76.5935
Odar	11	31.9537	76.7954
Odi	11	31.7421	76.8079
Odi	11	31.4395	76.9964
Odatha	39	31.0101	77.9802
Oddacheruvu Bokka	02	17.4752	81.6072
Odiseluva	02	17.8697	81.8747
Odila	39	30.2117	78.8404
Odali	39	30.1397	78.9567
Odgaon	39	29.9446	78.8526
Oddagudem	40	18.1908	80.6218
Oddipeta	37	18.1587	80.8563
Odri Purwa	36	26.0962	81.4534
Oddarpalaiyam	25	12.6750	80.1461
Oddagudem	02	16.7523	81.2395
Oddagudem	02	16.7114	81.3879
Oddagudem	02	16.7435	81.3939
Oddlagudem	40	17.2035	80.9636
Odrapalem	02	17.9157	82.9913
Odbahali	21	19.7965	83.0805
Odiguna	21	19.5778	83.0609
Odbahali	21	19.8937	83.3123
Odula	21	19.8971	83.3663
Odesi	21	19.6421	83.4022
Odesi	21	19.5402	83.4243
Oddaputtu	02	18.2962	82.4434
Odesi	21	19.0580	83.3154
Odupuro	21	18.9448	82.7143
Oduguda	21	18.7967	82.7419
Odlagudem	02	16.8417	80.8394
Odandi	21	19.9094	81.8887
Odengi	21	19.6704	83.8627
Odevalasa	02	18.5954	83.9554
Oddapalem	02	14.2491	80.0231
Oddapalem	02	14.4817	80.0744
Oddapalem	02	14.4200	80.0088
Oddapalem	02	14.3629	80.0241
Oddapalem	02	14.3578	80.0772
Oddapalaiyam	25	13.4457	80.0850
Odal Bigha	34	25.1271	84.4921
Oda	24	23.8341	73.5874
Oda Mota	24	23.8209	73.5900
Oda	24	23.9506	73.7181
Odwa	24	23.9972	73.7063
Odwaria Bara	24	23.9144	73.8482
Oda	24	23.4791	74.0909
Odwaria	24	25.5105	73.4197
Oda	24	25.4135	73.7005
Odli Khan	39	29.8793	79.3313
Odar	24	24.9032	73.8089
Odas	24	26.3033	74.2753
Odarwa	34	27.1669	84.5802
Odikhor	34	26.1962	84.0666
Odyar	39	29.9711	79.7849
Odyar	39	29.9018	79.9472
Odyura	39	29.9075	79.9605
Odan	24	24.0818	74.1114
Odhkanda	38	24.2207	84.0818
Odagaudanapalem	02	13.7937	77.0491
Odintalapalle	02	13.8718	77.7082
Odotadka	13	12.4489	75.1231
Oddarpalyam	02	14.2693	76.9664
Odhpura	34	24.9879	85.6978
Oddarahatti	19	13.9494	76.2737
Oddarahatti	19	13.8966	76.3463
Oddarahatti	19	13.8618	76.3637
Oddarahatti	19	13.9307	76.4785
Oddarahatti	19	13.5287	76.3048
Oddarahatti	19	13.5895	76.4545
Oddarahatti	19	13.8692	76.5781
Oddarahatti	19	13.8820	76.5980
Oddarahatti	19	13.9001	76.6565
Odhalli	19	12.6988	75.7969
Odhalli	19	12.7025	75.7843
Odha	09	23.4394	73.5261
Odha	09	23.3319	73.5643
Oda	24	23.4652	73.6941
Oddarahatti	19	15.4435	76.5084
Odhara	34	24.9684	87.0074
Odali	39	29.1887	80.1062
Odhanpur	36	27.2027	80.2429
Oddollapalli	19	13.7497	77.7903
Odaiyarkattai	19	12.2173	77.3524
Oddarpalaiyam	25	12.6130	77.6399
Oddrapalaiyam	25	12.5382	77.6258
Odulapalle	02	14.2904	78.2090
Odivedu	02	14.0706	78.8066
Odiventivandlapalle	02	14.0055	78.8480
Odagalapura	19	13.2726	78.1111
Oddapalli	25	12.8598	77.9051
Oddarpalaiyam	25	12.6447	77.7738
Oddarpalaiyam	25	12.5938	77.7553
Oddarpalaiyam	25	12.6773	77.9491
Oddarpalaiyam	25	12.7421	77.9906
Oddapalli	25	12.7861	78.1272
Oddarpalaiyam	25	12.6836	78.0044
Oddahalli	25	12.5597	78.1000
Oddahalli	25	12.5590	78.1900
Odayandahalli	25	12.4875	78.0218
Oddappatti	25	12.2576	78.2467
Oddahalli	25	12.3664	78.2480
Oddapatti	25	12.2515	78.1402
Oddarkollai	25	12.1484	78.0436
Oddahalli	25	12.0933	78.1409
Odikuppam	25	12.6154	78.3330
Odamangalam	25	12.2819	78.2961
Odasakanur	25	12.2934	78.2569
Oddatheruvu	25	12.3087	78.3580
Oddanur	25	12.3486	78.3499
Oddapatti	25	12.3498	78.4254
Oddapatti	25	12.3438	78.4351
Oddukallanur	25	12.3190	78.4023
Oddappatti	25	12.1679	78.2660
Odasalahalli	25	12.1401	78.2919
Oddappatti	25	12.5393	78.5450
Odiyattur	25	12.5274	78.5298
Oddateruvu	25	12.6430	78.6391
Oddappatti	25	12.3034	78.5016
Odiyattur	25	12.8669	78.9283
Odamangalam	25	12.6073	78.9403
Odayakuppam	25	12.0518	78.8059
Odduppatti	25	12.1695	78.5029
Oddampatti	25	12.0166	78.6497
Odipuram	25	12.3509	77.6388
Odchellavankapalle	02	14.0134	78.5353
Oddapalle	02	15.0339	79.0340
Oddepalem	02	14.8329	79.6814
Oddepalem	02	14.2599	79.9442
Oddepalem	02	14.2626	79.9460
Oddapalli	02	13.5101	79.1269
Oddapalli	02	13.5071	79.0435
